Date,Open,High,Low,Close,Volume
2002-12-11,517,517,517,517,680
2002-12-12,550,550,550,550,1600
2002-12-23,550,550,550,550,400
2002-12-26,588,588,588,588,14120
2003-01-03,588,588,588,588,400
2003-03-11,550,550,550,550,400
2003-05-15,509,509,509,509,4000
2003-05-19,509,509,509,509,3760
2003-05-21,550,550,550,550,320
2003-05-22,550,550,550,550,40
2003-05-23,588,588,588,588,600
2003-05-26,600,600,600,600,320
2003-05-30,563,563,563,563,400
2003-06-03,563,563,563,563,400
2003-06-04,550,550,550,550,2000
2003-06-06,591,591,591,591,560
2003-06-11,625,625,625,625,600
2003-08-01,550,550,550,550,400
2003-08-22,525,525,525,525,1840
2003-08-25,525,525,525,525,1720
2003-08-28,525,525,525,525,1240
2003-09-02,525,525,525,525,2360
2003-09-12,564,564,564,564,800
2003-09-17,606,606,606,606,400
2003-09-19,650,650,650,650,400
2003-12-17,601,601,601,601,400
2003-12-19,650,650,650,650,1800
2003-12-23,700,700,700,700,2720
2004-02-06,700,700,700,700,1800
2004-02-09,700,700,700,700,5400
2004-02-16,700,700,700,700,200
2004-02-17,700,700,700,700,1000
2004-02-18,700,700,700,700,1080
2004-05-18,648,648,648,648,320
2004-05-21,648,648,648,648,1800
2004-06-09,649,649,649,649,3400
2004-06-11,700,700,700,700,720
2004-07-22,700,700,700,700,1280
2004-07-29,700,700,700,700,160
2004-08-09,700,700,700,700,440
2004-09-09,650,650,650,650,4000
2004-09-14,650,650,650,650,320
2004-09-29,650,650,650,650,80
2004-10-04,650,650,650,650,520
2004-10-15,601,601,601,601,3080
2004-10-18,601,601,601,601,360
2004-11-26,700,700,700,700,600
2004-12-15,601,601,601,601,1160
2004-12-20,695,695,695,695,400
2004-12-22,747,747,747,747,1400
2005-01-27,650,650,650,650,800
2005-01-28,605,605,605,605,1640
2005-02-08,563,563,563,563,400
2005-02-10,563,563,563,563,200
2005-02-16,575,575,575,575,3120
2005-02-24,575,575,575,575,840
2005-03-03,575,575,575,575,400
2005-04-07,578,578,578,578,1600
2005-04-14,590,590,590,590,1000
2005-04-28,578,578,578,578,1200
2005-05-04,578,578,578,578,120
2005-05-09,578,578,578,578,120
2005-05-17,578,578,578,578,4320
2005-05-31,700,700,700,700,12000
2005-06-02,700,700,700,700,3760
2005-06-08,700,700,700,700,1200
2005-06-17,625,625,625,625,640
2005-06-20,625,625,625,625,160
2005-07-15,625,625,625,625,40
2005-07-19,625,625,625,625,1600
2005-07-22,625,625,625,625,200
2005-07-26,625,625,625,625,280
2005-08-12,625,625,625,625,920
2005-08-17,625,625,625,625,80
2005-08-19,625,625,625,625,1400
2005-09-16,625,625,625,625,4000
2005-10-06,625,625,625,625,200
2005-10-26,638,638,638,638,2680
2005-10-28,626,626,626,626,1000
2005-11-02,626,626,626,626,480
2005-11-07,625,625,625,625,1640
2005-11-22,625,625,625,625,240
2005-11-24,625,625,625,625,400
2005-11-29,625,625,625,625,240
2005-12-02,625,625,625,625,400
2005-12-07,625,625,625,625,400
2005-12-12,625,625,625,625,200
2005-12-15,625,625,625,625,360
2005-12-16,625,625,625,625,400
2005-12-19,625,625,625,625,400
2006-01-11,625,625,625,625,480
2006-01-12,625,625,625,625,160
2006-01-20,625,625,625,625,440
2006-01-24,626,626,626,626,720
2006-01-25,626,626,626,626,480
2006-02-03,624,624,624,624,800
2006-02-15,624,624,624,624,2000
2006-02-23,624,624,624,624,80
2006-03-07,613,613,613,613,320
2006-03-10,575,575,575,575,4800
2006-03-13,575,575,575,575,760
2006-03-16,575,575,575,575,400
2006-03-21,575,575,575,575,200
2006-03-28,575,575,575,575,7240
2006-04-03,576,576,576,576,1280
2006-04-14,576,576,576,576,360
2006-04-19,625,625,625,625,680
2006-04-20,578,578,578,578,64560
2006-04-24,578,578,578,578,160
2006-05-09,595,595,595,595,400
2006-05-10,600,600,600,600,320
2006-05-11,600,600,600,600,80
2006-05-16,625,625,625,625,320
2006-05-17,625,625,625,625,920
2006-05-18,638,638,638,638,1480
2006-05-29,686,686,686,686,400
2006-05-30,686,686,686,686,360
2006-06-08,685,685,685,685,800
2006-06-12,685,685,685,685,200
2006-06-14,737,737,737,737,1600
2006-06-16,737,737,737,737,80
2006-06-19,738,738,738,738,400
2006-06-20,763,763,763,763,800
2006-07-03,735,735,735,735,1720
2006-07-06,725,725,725,725,1200
2006-07-07,722,722,722,722,600
2006-07-10,720,720,720,720,520
2006-07-13,700,700,700,700,4600
2006-07-25,700,700,700,700,2120
2006-08-04,675,675,675,675,440
2006-08-10,675,675,675,675,800
2006-08-17,675,675,675,675,1440
2006-08-18,675,675,675,675,920
2006-08-21,675,675,675,675,320
2006-08-31,688,688,688,688,4000
2006-09-05,688,688,688,688,400
2006-09-06,690,690,690,690,400
2006-09-07,725,725,725,725,12680
2006-09-13,738,738,738,738,1400
2006-09-15,750,750,750,750,400
2006-09-18,750,750,750,750,1960
2006-09-20,750,750,750,750,800
2006-09-26,750,750,750,750,800
2006-10-10,750,750,750,750,200
2006-10-13,800,800,800,800,1280
2006-11-02,800,800,800,800,1440
2006-11-06,800,800,800,800,2880
2006-11-08,800,800,800,800,200
2006-11-09,750,750,750,750,600
2006-11-10,750,750,750,750,4080
2006-11-13,750,750,750,750,240
2006-11-22,750,750,750,750,160
2006-11-23,750,750,750,750,4080
2006-11-24,750,750,750,750,240
2006-11-27,750,750,750,750,1840
2006-11-29,750,750,750,750,160
2006-11-30,750,750,750,750,800
2006-12-04,750,750,750,750,640
2006-12-06,750,750,750,750,520
2006-12-07,750,750,750,750,2360
2006-12-08,750,750,750,750,600
2006-12-12,750,750,750,750,760
2006-12-14,750,750,750,750,440
2006-12-18,750,750,750,750,600
2007-01-09,788,788,788,788,800
2007-01-10,788,788,788,788,400
2007-01-23,788,788,788,788,400
2007-02-05,825,825,825,825,480
2007-02-15,826,826,826,826,1760
2007-02-16,826,826,826,826,600
2007-03-05,827,827,827,827,680
2007-03-08,827,827,827,827,400
2007-03-12,827,827,827,827,2000
2007-03-14,875,875,875,875,440
2007-03-15,875,875,875,875,400
2007-03-16,900,900,900,900,1560
2007-03-20,775,775,775,775,560000
2007-03-26,775,775,775,775,1200
2007-04-17,826,826,826,826,400
2007-05-03,826,826,826,826,400
2007-05-11,828,828,828,828,2000
2007-05-18,829,829,829,829,600
2007-05-21,829,829,829,829,400
2007-06-07,851,851,851,851,400
2007-06-12,900,900,900,900,800
2007-06-20,950,950,950,950,360
2007-06-22,950,950,950,950,40
2007-06-25,1000,1000,1000,1000,400
2007-06-27,1016,1016,1016,1016,600
2007-07-06,1016,1016,1016,1016,360
2007-07-09,950,950,950,950,400
2007-07-17,950,950,950,950,1760
2007-07-18,950,950,950,950,2160
2007-07-24,950,950,950,950,320
2007-07-25,950,950,950,950,1000
2007-07-31,950,950,950,950,320
2007-08-08,950,950,950,950,320
2007-08-14,950,950,950,950,80
2007-08-16,950,950,950,950,360
2007-08-17,888,888,888,888,400
2007-08-20,888,888,888,888,840
2007-08-21,888,888,888,888,40
2007-08-23,888,888,888,888,480
2007-08-28,950,950,950,950,7920
2007-08-30,950,950,950,950,120
2007-09-06,950,950,950,950,1200
2007-09-18,1021,1021,1021,1021,2800
2007-09-27,1021,1021,1021,1021,1880
2007-09-28,1021,1021,1021,1021,400
2007-10-01,1000,1000,1000,1000,2000
2007-10-02,1000,1000,1000,1000,360
2007-10-03,1000,1000,1000,1000,400
2007-10-23,1000,1000,1000,1000,160
2007-11-08,925,925,925,925,8000
2007-11-09,925,925,925,925,3000
2007-11-13,925,925,925,925,2280
2007-11-26,925,925,925,925,400
2007-11-27,925,925,925,925,200
2007-12-03,925,925,925,925,400
2007-12-06,925,925,925,925,480
2007-12-14,928,928,928,928,400
2007-12-20,950,950,950,950,1000
2007-12-21,928,928,928,928,2000
2007-12-26,928,928,928,928,1200
2008-02-05,928,928,928,928,440
2008-02-08,928,928,928,928,33800
2008-02-12,928,928,928,928,160
2008-02-14,928,928,928,928,400
2008-02-15,928,928,928,928,176160
2008-02-19,928,928,928,928,520
2008-02-20,928,928,928,928,45240
2008-02-22,931,931,931,931,12000
2008-03-04,933,933,933,933,88120
2008-03-05,931,931,931,931,2240
2008-03-11,931,931,931,931,680
2008-03-17,931,931,931,931,800
2008-03-26,931,931,931,931,40
2008-03-31,931,931,931,931,440
2008-04-02,931,931,931,931,800
2008-04-07,931,931,931,931,40
2008-04-15,931,931,931,931,160
2008-04-16,931,931,931,931,400
2008-04-21,931,931,931,931,40
2008-05-07,933,933,933,933,1000
2008-05-13,940,940,940,940,400
2008-05-15,940,940,940,940,2000
2008-05-21,940,940,940,940,400
2008-05-23,951,951,951,951,1280
2008-06-02,950,950,950,950,5600
2008-06-11,1000,1000,1000,1000,2320
2008-06-19,1000,1000,1000,1000,200
2008-06-25,1000,1000,1000,1000,400
2008-06-27,1000,1000,1000,1000,1040
2008-07-01,1000,1000,1000,1000,400
2008-07-02,1000,1000,1000,1000,400
2008-07-03,1000,1000,1000,1000,400
2008-07-04,1000,1000,1000,1000,1600
2008-07-08,1000,1000,1000,1000,360
2008-07-09,1001,1001,1001,1001,400
2008-07-17,1002,1002,1002,1002,1200
2008-07-18,1025,1025,1025,1025,400
2008-07-21,1025,1025,1025,1025,520
2008-07-22,1025,1025,1025,1025,80
2008-07-23,1025,1025,1025,1025,6080
2008-07-25,1025,1025,1025,1025,200
2008-07-29,1025,1025,1025,1025,760
2008-07-30,1025,1025,1025,1025,360
2008-07-31,1025,1025,1025,1025,200
2008-08-01,1025,1025,1025,1025,4000
2008-08-04,1025,1025,1025,1025,280
2008-08-05,1025,1025,1025,1025,80
2008-08-12,1050,1050,1050,1050,2200
2008-08-25,1050,1050,1050,1050,360
2008-08-27,1050,1050,1050,1050,200
2008-08-28,1050,1050,1050,1050,80
2008-09-02,1050,1050,1050,1050,80
2008-09-08,1075,1075,1075,1075,400
2008-09-16,1075,1075,1075,1075,2600
2008-09-24,1075,1075,1075,1075,120
2008-10-01,1075,1075,1075,1075,40
2008-10-10,1050,1050,1050,1050,320
2008-10-13,1050,1050,1050,1050,400
2008-10-14,1050,1050,1050,1050,1360
2008-10-16,1050,1050,1050,1050,360
2008-10-21,1050,1050,1050,1050,160
2008-10-22,1000,1000,1000,1000,480
2008-10-30,950,950,950,950,7240
2008-11-18,950,950,950,950,360
2009-01-08,950,950,950,950,80
2009-01-15,950,950,950,950,320
2009-01-20,950,950,950,950,80
2009-02-04,938,938,938,938,400
2009-02-05,937,937,937,937,600
2009-02-17,937,937,937,937,400
2009-02-25,935,935,935,935,800
2009-02-26,935,935,935,935,400
2009-03-25,938,938,938,938,160000
2009-04-03,930,930,930,930,400
2009-04-14,925,925,925,925,600
2009-05-11,900,900,900,900,600
2009-06-11,875,875,875,875,400
2009-06-18,875,875,875,875,200
2009-07-15,875,875,875,875,400
2009-08-24,875,875,875,875,3000
2009-08-26,862,862,862,862,1040
2009-09-01,800,800,800,800,2320
2009-09-02,800,800,800,800,80
2009-09-04,775,775,775,775,1600
2009-09-14,775,775,775,775,760
2009-09-15,775,775,775,775,200
2009-09-23,775,775,775,775,400
2009-10-02,763,763,763,763,1000
2009-10-12,763,763,763,763,240
2009-10-20,763,763,763,763,240
2009-10-23,738,738,738,738,5400
2009-11-20,738,738,738,738,80
2009-11-23,700,700,700,700,800
2009-11-24,648,648,648,648,3640
2009-11-25,600,600,600,600,840
2009-12-09,600,600,600,600,3840
2009-12-10,600,600,600,600,80
2009-12-11,600,600,600,600,3840
2009-12-18,625,625,625,625,4080
2009-12-21,670,670,670,670,1720
2009-12-22,720,720,720,720,320
2009-12-24,750,750,750,750,320
2009-12-29,788,788,788,788,1680
2009-12-30,847,847,847,847,320
2010-02-05,845,845,845,845,2800
2010-03-16,800,800,800,800,4320
2010-03-17,800,800,800,800,1000
2010-03-25,800,800,800,800,720
2010-04-19,750,750,750,750,400
2010-04-21,750,750,750,750,680
2010-04-22,750,750,750,750,280
2010-04-23,750,750,750,750,80
2010-04-26,750,750,750,750,960
2010-06-22,750,750,750,750,280
2010-06-28,750,750,750,750,200
2010-06-30,806,806,806,806,1200
2010-07-01,867,867,867,867,880
2010-07-02,867,867,867,867,1000
2010-07-09,867,867,867,867,80
2010-08-26,867,867,867,867,1920
2010-08-31,802,802,802,802,800
2010-09-02,802,802,802,802,40
2010-09-13,800,800,800,800,400
2010-09-15,800,800,800,800,760
2010-09-16,800,800,800,800,1280
2010-09-20,800,800,800,800,600
2010-09-28,800,800,800,800,200
2010-10-01,800,800,800,800,40
2010-10-06,800,800,800,800,400
2010-10-12,800,800,800,800,3280
2010-10-20,800,800,800,800,400
2010-11-02,800,800,800,800,600
2011-01-17,798,798,798,798,400
2011-02-02,683,683,683,683,4000
2011-06-03,683,683,683,683,400
2011-06-10,675,675,675,675,400
2011-06-27,663,663,663,663,360
2011-07-11,613,613,613,613,600
2011-07-26,613,613,613,613,120
2011-07-29,613,613,613,613,200
2011-08-02,613,613,613,613,40
2011-08-09,613,613,613,613,240
2011-08-11,613,613,613,613,160
2011-08-17,613,613,613,613,400
2011-08-26,613,613,613,613,40
2011-09-13,600,600,600,600,3600
2011-09-15,600,600,600,600,400
2011-10-27,600,600,600,600,400
2011-10-28,563,563,563,563,2000
2011-11-03,600,600,600,600,400
2011-11-10,600,600,600,600,3080
2011-11-14,600,600,600,600,2000
2011-11-17,600,600,600,600,40
2011-11-29,600,600,600,600,2000
2011-12-01,600,600,600,600,2800
2011-12-02,600,600,600,600,80
2011-12-07,600,600,600,600,1200
2011-12-29,571,571,571,571,320
2012-01-09,550,550,550,550,320
2012-01-13,591,591,591,591,1520
2012-02-22,550,550,550,550,440
2012-02-28,550,550,550,550,200
2012-03-01,550,550,550,550,80
2012-03-05,550,550,550,550,440
2012-03-12,550,550,550,550,120
2012-03-20,550,550,550,550,280
2012-03-29,550,550,550,550,80
2012-04-30,550,550,550,550,320
2012-05-18,550,550,550,550,240
2012-05-23,550,550,550,550,160
2012-05-24,550,550,550,550,1640
2012-06-04,550,550,550,550,1000
2012-06-15,550,550,550,550,600
2012-06-21,550,550,550,550,200
2012-06-28,550,550,550,550,200
2012-07-09,550,550,550,550,200
2012-07-10,550,550,550,550,720
2012-07-18,550,550,550,550,1000
2012-07-31,592,592,592,592,840
2012-08-01,592,592,592,592,360
2012-08-09,592,592,592,592,400
2012-08-21,592,592,592,592,240
2012-09-06,592,592,592,592,120
2012-09-17,592,592,592,592,1320
2012-09-25,575,575,575,575,1000
2012-10-09,548,548,548,548,520
2012-10-23,550,550,550,550,400
2012-10-25,550,550,550,550,1040
2012-10-31,550,550,550,550,600
2012-11-06,550,550,550,550,1280
2012-11-08,550,550,550,550,480
2012-11-13,525,525,525,525,1400
2012-11-14,525,525,525,525,800
2012-11-16,525,525,525,525,1200
2012-11-20,500,500,500,500,2160
2012-11-28,500,500,500,500,1120
2012-12-12,500,500,500,500,960
2012-12-14,500,500,500,500,400
2012-12-20,538,538,538,538,800
2012-12-24,550,550,550,550,4000
2012-12-27,591,591,591,591,5920
2013-01-04,591,591,591,591,160
2013-01-22,550,550,550,550,2000
2013-01-23,550,550,550,550,1000
2013-02-01,575,575,575,575,800
2013-02-06,575,575,575,575,200
2013-02-21,575,575,575,575,200
2013-02-25,575,575,575,575,800
2013-03-18,618,618,618,618,1000
2013-04-04,618,618,618,618,400
2013-04-09,664,664,664,664,1600
2013-04-10,705,705,705,705,400
2013-04-15,705,705,705,705,80
2013-04-16,750,750,750,750,600
2013-04-23,750,750,750,750,400
2013-05-02,750,750,750,750,280
2013-05-07,750,750,750,750,800
2013-05-17,806,806,806,806,400
2013-05-22,806,806,806,806,1320
2013-05-28,805,805,805,805,1000
2013-05-31,745,745,745,745,960
2013-06-04,745,745,745,745,160
2013-06-05,700,700,700,700,1120
2013-06-06,700,700,700,700,1760
2013-06-24,700,700,700,700,440
2013-07-24,700,700,700,700,40
2013-08-14,700,700,700,700,40
2013-09-03,700,700,700,700,160
2013-09-04,700,700,700,700,240
2013-09-09,700,700,700,700,200
2013-09-20,700,700,700,700,400
2013-09-23,700,700,700,700,2000
2013-10-14,700,700,700,700,200
2013-10-16,700,700,700,700,1200
2013-10-17,700,700,700,700,200
2013-10-21,700,700,700,700,200
2013-10-30,701,753,701,753,2600
2013-11-13,775,775,775,775,160
2013-11-18,813,813,813,813,200
2013-11-20,775,775,753,753,560
2013-11-21,753,753,696,696,1480
2013-11-22,748,748,748,748,400
2013-11-25,804,804,804,804,760
2013-12-02,865,865,865,865,240
2013-12-09,929,929,929,929,200
2013-12-12,929,999,929,999,6800
2013-12-17,1000,1000,1000,1000,40
2013-12-20,1000,1013,1000,1013,3240
2014-01-09,1013,1013,1013,1013,2000
2014-01-24,937,937,937,937,80
2014-02-13,925,925,925,925,400
2014-02-19,925,925,925,925,4000
2014-02-20,950,950,925,925,160
2014-02-26,930,930,925,925,560
2014-03-28,925,925,925,925,1000
2014-04-07,923,923,923,923,40
2014-04-28,900,900,900,900,400
2014-04-29,900,900,900,900,40
2014-05-21,838,838,838,838,840
2014-05-27,775,775,775,775,2000
2014-06-02,775,775,775,775,1640
2014-06-03,775,775,775,775,2800
2014-06-04,775,775,775,775,1480
2014-06-05,775,775,775,775,360
2014-06-19,775,775,775,775,2400
2014-07-01,775,775,775,775,80
2014-07-08,775,775,775,775,640
2014-07-10,775,775,775,775,40
2014-07-21,717,717,717,717,3200
2014-07-23,718,718,718,718,6800
2014-07-25,718,718,718,718,2280
2014-08-01,718,718,718,718,1680
2014-08-04,718,718,718,718,520
2014-08-05,718,718,713,713,120
2014-08-06,659,660,659,660,7400
2014-08-11,659,660,659,660,5800
2014-08-12,659,659,659,659,3800
2014-08-13,659,659,659,659,3040
2014-08-14,659,659,659,659,480
2014-08-18,659,659,659,659,800
2014-08-21,659,659,659,659,4400
2014-08-25,659,659,659,659,3600
2014-08-26,659,659,659,659,400
2014-08-29,660,660,660,660,1600
2014-09-03,660,660,660,660,400
2014-09-09,660,660,660,660,840
2014-09-19,708,708,708,708,80
2014-09-22,660,660,660,660,1200
2014-09-24,661,661,661,661,600
2014-09-26,661,661,661,661,400
2014-09-30,663,663,660,660,1520
2014-10-01,660,660,660,660,80
2014-10-06,660,660,660,660,40
2014-10-07,660,660,611,611,960
2014-10-15,611,611,611,611,200
2014-10-17,600,600,600,600,800
2014-10-20,600,600,600,600,480
2014-10-22,600,600,600,600,40
2014-10-27,600,600,600,600,80
2014-10-28,588,588,588,588,1560
2014-11-03,588,588,588,588,3200
2014-11-06,588,588,588,588,360
2014-11-19,585,585,585,585,400
2014-11-21,575,575,575,575,800
2014-11-26,575,575,575,575,1600
2014-12-01,575,575,575,575,80
2014-12-05,575,575,575,575,480
2014-12-08,575,575,575,575,120
2014-12-15,576,576,575,575,200
2014-12-26,575,575,575,575,680
2014-12-29,575,575,575,575,120
2015-01-13,575,575,575,575,40
2015-01-19,538,538,538,538,160
2015-01-23,575,575,575,575,800
2015-01-29,618,618,618,618,120
2015-02-17,618,618,618,618,40
2015-02-24,605,613,605,613,2400
2015-03-03,613,613,613,613,120
2015-03-05,571,571,571,571,400
2015-03-09,571,571,571,571,920
2015-03-23,575,575,575,575,800
2015-03-25,571,571,571,571,80
2015-03-30,538,538,538,538,2000
2015-04-17,498,498,498,498,120
2015-05-06,535,535,535,535,360
2015-05-07,535,535,535,535,40
2015-05-27,545,545,545,545,9400
2015-06-12,586,586,586,586,40
2015-06-15,625,625,625,625,200
2015-06-16,669,669,669,669,2000
2015-06-17,719,719,719,719,120
2015-06-18,719,719,719,719,1880
2015-06-19,750,750,750,750,120
2015-06-22,750,750,750,750,680
2015-06-23,750,750,750,750,200
2015-06-24,773,800,773,800,3480
2015-06-25,800,800,800,800,1320
2015-06-30,800,800,800,800,40
2015-07-01,800,800,800,800,40
2015-07-02,740,788,740,788,160
2015-07-03,788,788,788,788,320
2015-07-06,790,790,790,790,960
2015-07-07,786,786,786,786,400
2015-07-09,727,727,727,727,40
2015-07-13,727,727,727,727,40
2015-07-15,675,675,675,675,80
2015-07-21,675,675,675,675,80
2015-07-22,675,675,675,675,80
2015-07-24,675,675,675,675,200
2015-07-27,675,675,675,675,200
2015-08-04,675,675,675,675,1200
2015-08-05,675,675,675,675,200
2015-08-10,675,675,675,675,40
2015-08-12,625,625,625,625,200
2015-08-14,625,625,625,625,200
2015-08-17,625,625,625,625,880
2015-08-19,650,650,650,650,1000
2015-08-20,650,695,650,695,1800
2015-08-21,680,680,680,680,3200
2015-08-24,695,695,688,688,4840
2015-08-25,695,695,695,695,400
2015-08-27,675,675,675,675,880
2015-08-31,663,663,625,625,10520
2015-09-01,625,625,625,625,80
2015-09-09,669,669,669,669,80
2015-09-14,669,669,669,669,240
2015-09-16,650,650,650,650,360
2015-09-22,669,669,669,669,80
2015-09-23,668,668,668,668,40
2015-09-28,650,650,650,650,2000
2015-09-29,650,650,650,650,320
2015-10-01,650,650,650,650,10680
2015-10-02,650,650,650,650,120
2015-10-07,669,669,669,669,7600
2015-10-08,675,675,650,650,1200
2015-10-13,650,650,650,650,80000
2015-10-19,693,695,693,695,72880
2015-10-21,695,695,695,695,40
2015-10-22,700,725,700,725,15720
2015-10-26,725,725,725,725,600
2015-10-27,725,725,725,725,880
2015-11-02,725,725,725,725,80
2015-11-04,779,779,738,750,24480
2015-11-05,775,800,775,800,63360
2015-11-06,800,800,800,800,4120
2015-11-09,800,800,800,800,2080
2015-11-10,800,800,750,750,11920
2015-11-11,800,800,800,800,5880
2015-11-12,800,800,800,800,28600
2015-11-13,750,813,750,813,100280
2015-11-16,825,825,825,825,920
2015-11-17,825,825,813,813,22040
2015-11-19,850,850,850,850,120
2015-11-20,875,875,875,875,1160
2015-11-23,875,875,875,875,40
2015-11-24,900,911,900,911,120
2015-11-25,980,980,980,980,80
2015-11-26,980,1050,980,1050,800
2015-11-30,1075,1125,1075,1125,5240
2015-12-01,1200,1200,1125,1125,4400
2015-12-02,1200,1200,1088,1200,2080
2015-12-03,1175,1175,1175,1175,1920
2015-12-07,1175,1175,1163,1175,5920
2015-12-08,1173,1175,1173,1175,480
2015-12-09,1163,1163,1163,1163,120
2015-12-10,1162,1162,1162,1162,40
2015-12-15,1155,1155,1155,1155,360
2015-12-16,1150,1150,1150,1150,80
2015-12-21,1088,1148,1088,1148,800
2015-12-23,1145,1145,1145,1145,440
2015-12-29,1125,1125,1125,1125,600
2016-01-04,1125,1125,1125,1125,40
2016-01-05,1041,1100,1041,1100,640
2016-01-11,1100,1100,1100,1100,480
2016-01-12,1100,1100,1100,1100,720
2016-01-21,1088,1100,1088,1100,8800
2016-01-26,1100,1100,1100,1100,120
2016-02-08,1088,1100,1088,1100,1600
2016-02-11,1075,1075,1075,1075,1320
2016-02-12,1075,1075,1075,1075,40
2016-02-15,1000,1000,1000,1000,480
2016-02-16,1000,1000,1000,1000,800
2016-02-17,938,938,938,938,560
2016-02-18,938,938,938,938,3120
2016-02-19,925,925,925,925,360
2016-02-23,856,856,856,856,800
2016-02-24,875,875,875,875,2400
2016-02-26,913,913,913,913,40
2016-02-29,900,900,900,900,160
2016-03-01,900,900,875,875,203480
2016-03-04,875,875,875,875,800
2016-03-07,875,875,875,875,240
2016-03-08,875,875,875,875,200
2016-03-09,913,925,913,925,2320
2016-03-10,938,938,938,938,200
2016-03-15,938,938,938,938,400
2016-03-23,950,1000,950,1000,360
2016-03-24,1000,1000,1000,1000,40
2016-03-25,1075,1075,1075,1075,40
2016-03-29,1075,1075,1075,1075,1240
2016-03-30,1000,1000,1000,1000,760
2016-03-31,1000,1000,1000,1000,3200
2016-04-01,950,950,950,950,3880
2016-04-04,950,975,950,975,1200
