Date,Open,High,Low,Close,Volume
2002-08-05,480,485.0,480.0,485,1780
2002-08-12,500,510.0,500.0,510,2180
2002-08-19,510,510.0,495.0,495,2600
2002-08-26,495,495.0,495.0,495,2920
2002-09-02,503,525.0,503.0,525,4400
2002-09-09,550,550.0,550.0,550,10600
2002-09-16,565,565.0,565.0,565,5100
2002-09-30,575,575.0,575.0,575,5580
2002-10-14,575,575.0,575.0,575,6000
2002-10-21,575,575.0,575.0,575,480
2002-10-28,575,575.0,575.0,575,460
2002-11-04,550,550.0,550.0,550,13980
2002-11-11,550,550.0,550.0,550,1700
2002-11-25,550,550.0,550.0,550,2860
2002-12-02,550,550.0,550.0,550,3160
2002-12-09,550,550.0,550.0,550,300
2002-12-16,550,550.0,550.0,550,1680
2002-12-23,591,683.0,591.0,683,580
2002-12-30,734,848.0,734.0,848,1060
2003-01-06,750,750.0,750.0,750,1180
2003-01-20,725,725.0,725.0,725,200
2003-01-27,725,725.0,725.0,725,100
2003-02-24,725,725.0,725.0,725,40
2003-03-24,722,722.0,722.0,722,400
2003-04-07,722,722.0,722.0,722,60
2003-05-05,722,722.0,722.0,722,4283460
2003-06-02,700,700.0,700.0,700,800
2003-09-08,700,700.0,700.0,700,380
2003-10-13,590,590.0,590.0,590,480
2003-11-17,588,588.0,588.0,588,23140
2003-12-29,575,575.0,575.0,575,500
2004-01-26,563,563.0,563.0,563,700
2004-03-22,550,550.0,550.0,550,480
2004-04-05,545,545.0,545.0,545,480
2004-05-17,504,504.0,450.0,450,321760
2004-05-24,450,450.0,450.0,450,7940
2004-06-28,450,450.0,450.0,450,820
2004-07-19,455,455.0,455.0,455,1080
2004-08-09,455,455.0,455.0,455,20
2004-08-16,455,455.0,455.0,455,100
2004-08-23,455,455.0,455.0,455,20
2004-08-30,455,455.0,455.0,455,1040
2004-09-06,455,455.0,455.0,455,240
2004-09-13,455,455.0,455.0,455,1880
2004-09-20,455,455.0,455.0,455,1180
2004-09-27,450,450.0,450.0,450,3580
2004-10-04,450,450.0,450.0,450,280
2004-10-11,450,450.0,450.0,450,40
2004-11-01,450,450.0,450.0,450,100
2004-11-29,450,450.0,450.0,450,20
2005-02-07,425,425.0,425.0,425,660
2005-02-14,425,425.0,425.0,425,2060
2005-04-04,425,425.0,425.0,425,880
2005-04-11,425,425.0,425.0,425,700
2005-04-18,425,425.0,425.0,425,3300
2005-05-02,425,425.0,425.0,425,1480
2005-05-16,425,425.0,425.0,425,420
2005-05-23,425,425.0,425.0,425,4860
2005-05-30,425,425.0,425.0,425,20
2005-06-06,425,425.0,425.0,425,11940
2005-08-01,425,425.0,425.0,425,560
2005-08-08,425,425.0,425.0,425,4360
2005-08-22,395,395.0,395.0,395,1300
2005-09-12,395,395.0,395.0,395,4460
2005-10-03,395,395.0,395.0,395,200
2005-10-10,395,395.0,395.0,395,2520
2005-10-24,395,395.0,395.0,395,820
2005-11-07,395,395.0,395.0,395,220
2005-11-14,395,395.0,395.0,395,2160
2005-11-21,395,395.0,395.0,395,220
2005-12-05,395,395.0,395.0,395,40
2006-01-02,400,400.0,400.0,400,36000
2006-02-13,400,400.0,400.0,400,60
2006-02-20,400,400.0,400.0,400,800
2006-02-27,400,400.0,400.0,400,140
2006-03-13,400,400.0,400.0,400,80
2006-03-20,400,400.0,400.0,400,140
2006-04-17,370,370.0,370.0,370,1420
2006-04-24,370,370.0,370.0,370,1240
2006-05-01,350,350.0,350.0,350,4680
2006-05-29,375,375.0,353.0,353,7680
2006-06-05,353,353.0,353.0,353,1080
2006-06-19,375,375.0,375.0,375,5980
2006-07-10,375,375.0,375.0,375,280
2006-07-17,375,375.0,375.0,375,240
2006-07-24,375,375.0,375.0,375,40
2006-07-31,375,375.0,375.0,375,20
2006-08-21,375,375.0,375.0,375,420
2006-09-04,375,375.0,375.0,375,160
2006-09-11,350,350.0,350.0,350,1640
2006-09-18,400,400.0,400.0,400,1780
2006-09-25,400,400.0,400.0,400,200
2006-10-02,403,403.0,403.0,403,200
2006-10-09,403,403.0,403.0,403,20
2006-10-16,430,430.0,430.0,430,300
2006-10-30,400,400.0,400.0,400,160
2006-11-06,400,400.0,400.0,400,20
2006-11-13,400,400.0,400.0,400,20
2006-11-20,430,430.0,430.0,430,360
2006-11-27,431,433.0,431.0,433,2120
2006-12-04,460,490.0,460.0,490,400
2006-12-11,490,490.0,490.0,490,1380
2006-12-18,490,490.0,490.0,490,200
2006-12-25,491,491.0,491.0,491,300
2007-01-01,491,491.0,491.0,491,2180
2007-01-15,491,491.0,491.0,491,540
2007-02-12,491,500.0,491.0,500,1420
2007-02-19,500,500.0,500.0,500,200
2007-02-26,503,503.0,503.0,503,680
2007-03-12,503,503.0,503.0,503,100
2007-03-26,505,506.0,505.0,506,620
2007-04-02,506,506.0,506.0,506,20
2007-04-09,543,543.0,543.0,543,1100
2007-04-16,543,543.0,543.0,543,200
2007-04-23,543,543.0,543.0,543,60
2007-04-30,560,560.0,560.0,560,340
2007-05-07,560,560.0,560.0,560,20
2007-05-14,560,560.0,560.0,560,500
2007-05-21,560,560.0,560.0,560,360
2007-05-28,560,560.0,560.0,560,300
2007-06-04,561,561.0,561.0,561,400
2007-06-11,561,561.0,561.0,561,1220
2007-06-18,600,600.0,600.0,600,200
2007-06-25,625,625.0,625.0,625,1000
2007-07-09,650,650.0,650.0,650,1560
2007-07-16,675,675.0,675.0,675,580
2007-07-30,675,675.0,675.0,675,1000
2007-08-06,725,725.0,725.0,725,1000
2007-08-27,751,800.0,751.0,800,2620
2007-09-03,860,860.0,860.0,860,540
2007-09-17,925,925.0,925.0,925,360
2007-09-24,925,925.0,925.0,925,2640
2007-10-22,925,925.0,925.0,925,3900
2007-11-05,1068,1068.0,1068.0,1068,780
2007-11-19,1150,1150.0,1150.0,1150,1520
2007-11-26,1237,1237.0,1237.0,1237,10520
2007-12-03,1150,1150.0,1100.0,1100,11880
2007-12-10,1018,1018.0,1018.0,1018,500
2007-12-17,1018,1018.0,1018.0,1018,120
2007-12-24,1094,1094.0,1094.0,1094,400
2007-12-31,1000,1000.0,1000.0,1000,27880
2008-01-07,1000,1000.0,1000.0,1000,20
2008-01-14,1125,1125.0,1125.0,1125,600
2008-01-21,1150,1150.0,1135.0,1135,26340
2008-01-28,1135,1135.0,1135.0,1135,100
2008-02-11,1100,1150.0,1100.0,1150,3540
2008-02-18,1150,1200.0,1150.0,1200,300
2008-02-25,1200,1200.0,1200.0,1200,340
2008-03-03,1200,1200.0,1200.0,1200,600
2008-03-10,1290,1290.0,1290.0,1290,280
2008-03-17,1280,1280.0,1280.0,1280,30380
2008-03-31,1280,1280.0,1280.0,1280,460
2008-04-07,1280,1280.0,1280.0,1280,20
2008-04-14,1275,1280.0,1275.0,1280,500
2008-04-21,1285,1285.0,1285.0,1285,1580
2008-05-12,1285,1285.0,1285.0,1285,20
2008-05-19,1300,1300.0,1300.0,1300,5020
2008-05-26,1300,1300.0,1300.0,1300,1520
2008-06-09,1398,1502.0,1398.0,1502,7160
2008-06-16,1390,1390.0,1286.0,1286,1540
2008-06-23,1286,1286.0,1286.0,1286,900
2008-07-07,1353,1353.0,1353.0,1353,540
2008-07-14,1360,1360.0,1360.0,1360,400
2008-08-04,1360,1360.0,1360.0,1360,5940
2008-08-11,1360,1360.0,1360.0,1360,240
2008-08-18,1462,1462.0,1462.0,1462,400
2008-08-25,1500,1666.0,1500.0,1666,3700
2008-09-01,1666,1667.0,1666.0,1667,1860
2008-09-08,1667,1675.0,1667.0,1675,560
2008-09-15,1675,1675.0,1675.0,1675,620
2008-09-22,1675,1675.0,1675.0,1675,600
2008-09-29,1700,1700.0,1700.0,1700,1000
2008-10-06,1670,1670.0,1670.0,1670,5000
2008-10-13,1670,1670.0,1670.0,1670,2620
2008-10-20,1670,1670.0,1670.0,1670,220
2008-10-27,1550,1650.0,1550.0,1550,1760
2008-11-03,1450,1450.0,1450.0,1450,500
2008-11-10,1450,1450.0,1450.0,1450,700
2008-11-17,1341,1341.0,1340.0,1340,560
2008-11-24,1340,1340.0,1340.0,1340,260
2008-12-01,1340,1340.0,1340.0,1340,100
2008-12-08,1250,1250.0,1250.0,1250,12060
2008-12-15,1240,1240.0,1240.0,1240,200
2008-12-29,1150,1150.0,1150.0,1150,10180
2009-01-05,1145,1145.0,1125.0,1125,2380
2009-01-12,1125,1125.0,1125.0,1125,400
2009-02-23,1100,1100.0,1100.0,1100,280
2009-03-09,1100,1100.0,1100.0,1100,200
2009-05-25,1000,1000.0,941.0,941,2320
2009-06-08,941,941.0,941.0,941,100
2009-06-15,850,850.0,850.0,850,600
2009-06-22,850,850.0,728.0,728,8080
2009-06-29,730,730.0,730.0,730,2860
2009-07-06,753,753.0,753.0,753,2540
2009-07-13,800,800.0,800.0,800,1140
2009-07-27,825,825.0,800.0,800,4020
2009-08-03,800,800.0,800.0,800,740
2009-08-10,800,800.0,800.0,800,820
2009-08-17,800,800.0,795.0,795,2500
2009-08-24,800,800.0,800.0,800,2760
2009-08-31,785,785.0,785.0,785,620
2009-09-07,785,785.0,785.0,785,280
2009-09-14,785,785.0,785.0,785,320
2009-09-28,785,785.0,785.0,785,280
2009-10-05,785,785.0,785.0,785,340
2009-10-12,785,785.0,785.0,785,160
2009-10-19,785,785.0,785.0,785,40
2009-10-26,785,785.0,775.0,775,2100
2009-11-02,775,775.0,775.0,775,980
2009-11-09,775,775.0,775.0,775,119980
2009-11-16,775,775.0,775.0,775,640
2009-11-23,775,775.0,775.0,775,2600
2009-11-30,776,776.0,776.0,776,360
2009-12-07,834,834.0,834.0,834,520
2009-12-14,834,834.0,834.0,834,3680
2009-12-21,834,834.0,834.0,834,100
2010-01-04,963,1113.0,963.0,1113,3820
2010-02-08,900,900.0,900.0,900,200
2010-03-08,833,833.0,833.0,833,200
2010-03-22,833,833.0,833.0,833,180
2010-03-29,833,833.0,833.0,833,100
2010-04-05,800,800.0,800.0,800,500
2010-04-12,800,800.0,800.0,800,220
2010-04-26,925,925.0,925.0,925,580
2010-05-10,960,1109.0,960.0,1109,3220
2010-05-17,1109,1109.0,1109.0,1109,4660
2010-05-24,1109,1109.0,1109.0,1109,60
2010-05-31,1105,1105.0,1105.0,1105,1120
2010-06-14,1105,1105.0,1105.0,1105,640
2010-06-21,1105,1105.0,1105.0,1105,2600
2010-06-28,1105,1105.0,1105.0,1105,1160
2010-07-19,1105,1105.0,1105.0,1105,620
2010-08-02,1022,1105.0,1022.0,1105,18820
2010-08-23,1105,1105.0,1105.0,1105,40
2010-09-06,1105,1105.0,1105.0,1105,560
2010-09-13,1150,1150.0,1150.0,1150,500
2010-10-18,1064,1064.0,913.0,913,1740
2010-10-25,900,900.0,900.0,900,2400
2010-11-15,925,925.0,900.0,900,1200
2010-11-22,900,905.0,900.0,900,2320
2010-11-29,900,900.0,900.0,900,1000
2010-12-06,900,900.0,900.0,900,240
2010-12-13,900,900.0,900.0,900,2180
2010-12-20,900,900.0,900.0,900,1060
2011-01-03,968,968.0,967.0,967,4080
2011-01-10,967,967.0,960.0,960,1400
2011-01-17,960,960.0,960.0,960,280
2011-01-31,900,900.0,850.0,875,2920
2011-02-07,875,875.0,875.0,875,220
2011-02-14,875,875.0,875.0,875,2000
2011-04-25,875,875.0,875.0,875,160
2011-05-23,875,875.0,875.0,875,420
2011-06-06,875,880.0,873.0,880,2400
2011-06-13,880,880.0,880.0,880,2000
2011-06-20,900,1040.0,900.0,1040,700
2011-06-27,1000,1000.0,1000.0,1000,6000
2011-07-04,1075,1156.0,1075.0,1156,1760
2011-07-11,1150,1158.0,1150.0,1158,560
2011-07-18,1158,1158.0,1158.0,1158,560
2011-07-25,1200,1290.0,1200.0,1290,660
2011-08-01,1170,1170.0,1170.0,1170,340
2011-08-08,1170,1170.0,1150.0,1150,2420
2011-08-22,1050,1050.0,1050.0,1050,6200
2011-08-29,950,950.0,815.0,850,7500
2011-09-05,914,914.0,914.0,914,60
2011-09-12,909,909.0,909.0,909,2960
2011-09-19,925,994.0,925.0,994,760
2011-09-26,994,994.0,994.0,994,720
2011-10-03,994,994.0,994.0,994,140
2011-10-10,994,994.0,994.0,994,760
2011-10-17,1000,1000.0,1000.0,1000,780
2011-10-24,1000,1100.0,1000.0,1100,1820
2011-10-31,1100,1250.0,1100.0,1250,6220
2011-11-07,1344,1350.0,1344.0,1350,3520
2011-11-14,1300,1300.0,1300.0,1300,220
2011-11-21,1300,1300.0,1300.0,1300,80
2011-11-28,1155,1155.0,1150.0,1150,3280
2011-12-05,1175,1300.0,1175.0,1300,2660
2011-12-12,1350,1350.0,1350.0,1350,1860
2011-12-19,1275,1275.0,1275.0,1275,200
2011-12-26,1275,1300.0,1275.0,1300,600
2012-01-02,1345,1345.0,1275.0,1275,2500
2012-01-09,1275,1275.0,1275.0,1275,160
2012-01-30,1300,1300.0,1300.0,1300,340
2012-02-06,1350,1350.0,1300.0,1300,880
2012-02-13,1300,1303.0,1300.0,1303,1960
2012-02-20,1305,1310.0,1305.0,1310,1300
2012-02-27,1350,1425.0,1350.0,1425,1240
2012-03-05,1430,1450.0,1430.0,1450,680
2012-03-12,1500,1500.0,1500.0,1500,1040
2012-03-19,1500,1500.0,1450.0,1450,1740
2012-03-26,1350,1350.0,1350.0,1350,440
2012-04-02,1500,1500.0,1500.0,1500,1000
2012-04-09,1500,1500.0,1500.0,1500,3540
2012-04-16,1501,1501.0,1501.0,1501,360
2012-04-23,1501,1525.0,1501.0,1525,1320
2012-04-30,1525,1525.0,1525.0,1525,300
2012-05-07,1525,1525.0,1525.0,1525,700
2012-05-14,1525,1525.0,1525.0,1525,2440
2012-05-21,1526,1526.0,1526.0,1526,400
2012-05-28,1600,1600.0,1600.0,1600,3660
2012-06-04,1600,1700.0,1600.0,1700,560
2012-06-11,1700,1850.0,1700.0,1850,1600
2012-06-18,1989,2456.0,1989.0,2456,7600
2012-06-25,2300,2450.0,2300.0,2400,19380
2012-07-02,2400,2400.0,2200.0,2250,6180
2012-07-09,2250,2275.0,2250.0,2275,400
2012-07-16,2071,2071.0,2070.0,2070,560
2012-07-23,2050,2050.0,1915.0,1915,680
2012-07-30,2050,2050.0,2050.0,2050,1260
2012-08-13,2204,2204.0,2204.0,2204,760
2012-08-20,2200,2200.0,2200.0,2200,4540
2012-08-27,2200,2200.0,2200.0,2200,7060
2012-09-03,2200,2250.0,2200.0,2200,5560
2012-09-10,2200,2200.0,2200.0,2200,1860
2012-09-17,2225,2225.0,2225.0,2225,9260
2012-09-24,2225,2225.0,2225.0,2225,860
2012-10-01,2225,2225.0,2225.0,2225,440
2012-10-08,2058,2058.0,2058.0,2058,1000
2012-10-15,2100,2100.0,2100.0,2100,11220
2012-10-22,2100,2100.0,2100.0,2100,2680
2012-10-29,2100,2100.0,2100.0,2100,1000
2012-11-12,2250,2375.0,2250.0,2375,4300
2012-11-19,2375,2375.0,2375.0,2375,320
2012-11-26,2375,2400.0,2375.0,2400,2520
2012-12-03,2400,2400.0,2400.0,2400,1340
2012-12-17,2400,2425.0,2400.0,2425,760
2012-12-24,2350,2350.0,2350.0,2350,980
2012-12-31,2400,2500.0,2400.0,2500,600
2013-01-07,2500,2500.0,2500.0,2500,100
2013-01-14,2400,2500.0,2400.0,2500,2380
2013-01-21,2505,2510.0,2500.0,2510,6960
2013-01-28,2510,2510.0,2510.0,2510,460
2013-02-04,2550,2550.0,2550.0,2550,1340
2013-02-11,2688,2750.0,2688.0,2750,580
2013-02-18,2750,2750.0,2750.0,2750,40
2013-02-25,2956,3400.0,2956.0,3400,680
2013-03-04,3400,3682.0,3400.0,3682,1820
2013-03-11,3958,4569.0,3958.0,4250,11740
2013-03-18,4200,4200.0,3950.0,3950,2840
2013-04-01,3950,3950.0,3950.0,3950,260
2013-04-08,3654,3654.0,3380.0,3380,3780
2013-04-15,3135,3135.0,3130.0,3130,1760
2013-04-22,3175,3175.0,3175.0,3175,300
2013-04-29,3175,3250.0,3175.0,3250,1920
2013-05-06,3494,3494.0,3403.0,3403,12480
2013-05-13,3400,3405.0,3400.0,3405,820
2013-06-03,3550,3550.0,3550.0,3550,660
2013-06-10,3450,3450.0,3450.0,3450,840
2013-06-17,3550,3550.0,3550.0,3550,4500
2013-06-24,3550,3750.0,3550.0,3750,600
2013-07-01,3500,3500.0,3500.0,3500,280
2013-07-08,3500,3500.0,3400.0,3400,460
2013-07-15,3400,3500.0,3400.0,3500,780
2013-07-22,3400,3450.0,3400.0,3450,4080
2013-07-29,3500,3500.0,3500.0,3500,2280
2013-08-05,3500,3500.0,3500.0,3500,1160
2013-08-12,3500,3500.0,3500.0,3500,740
2013-08-19,3505,3505.0,3505.0,3505,960
2013-08-26,3505,3505.0,3500.0,3500,760
2013-09-02,3400,3400.0,3400.0,3400,780
2013-09-09,3300,3300.0,3300.0,3300,300
2013-09-16,3130,3150.0,3130.0,3150,4000
2013-09-23,3150,3150.0,3000.0,3150,440
2013-09-30,3075,3100.0,3000.0,3100,4920
2013-10-07,3100,3100.0,3100.0,3100,680
2013-10-14,3100,3100.0,3100.0,3100,980
2013-10-21,3100,3100.0,3100.0,3100,260
2013-10-28,3100,3175.0,3100.0,3175,1600
2013-11-11,3250,3250.0,3225.0,3250,2060
2013-11-18,3300,3300.0,3250.0,3250,340
2013-11-25,3275,3275.0,3275.0,3275,460
2013-12-02,3400,3400.0,3276.0,3400,320
2013-12-09,3350,3400.0,3350.0,3400,120
2013-12-16,3350,4160.0,3350.0,3581,2600
2013-12-23,3825,3825.0,3583.0,3825,1060
2013-12-30,3750,4075.0,3750.0,4075,2740
2014-01-06,4075,4475.0,4075.0,4475,880
2014-01-13,4500,4703.0,4500.0,4700,1440
2014-01-27,4348,4348.0,3935.0,3935,1400
2014-02-03,4150,4150.0,4150.0,4150,160
2014-02-17,4125,4150.0,4125.0,4150,580
2014-02-24,4100,4100.0,3840.0,3840,140
2014-03-03,3840,3840.0,3840.0,3840,1340
2014-03-10,3840,3840.0,3800.0,3800,660
2014-03-17,3750,3750.0,3700.0,3700,6240
2014-03-24,3750,3750.0,3750.0,3750,120
2014-03-31,3800,3800.0,3800.0,3800,300
2014-04-07,3900,3925.0,3900.0,3925,5100
2014-04-14,3750,3950.0,3750.0,3950,820
2014-04-21,3750,3750.0,3750.0,3750,1580
2014-04-28,3510,3510.0,3510.0,3510,60
2014-05-05,3510,3510.0,3500.0,3500,540
2014-05-12,3450,3450.0,3200.0,3250,4680
2014-05-19,3255,3255.0,3250.0,3250,160
2014-05-26,3260,3313.0,3250.0,3300,1120
2014-06-02,3325,3350.0,3325.0,3350,720
2014-06-09,3602,4450.0,3602.0,4450,3580
2014-06-16,4450,4450.0,4050.0,4350,1560
2014-06-23,4350,4350.0,4200.0,4350,1680
2014-06-30,4350,4350.0,3750.0,3750,15420
2014-07-07,3498,3760.0,3498.0,3760,200
2014-07-14,4042,4042.0,3500.0,3500,1460
2014-07-21,3550,3763.0,3501.0,3750,1660
2014-08-04,3505,3505.0,3500.0,3500,640
2014-08-18,3763,3763.0,3750.0,3750,100
2014-08-25,3750,3750.0,3750.0,3750,320
2014-09-01,3775,3800.0,3775.0,3800,160
2014-09-08,3775,3776.0,3775.0,3775,400
2014-09-15,3800,3800.0,3780.0,3780,740
2014-09-22,4050,4050.0,3851.0,3851,1820
2014-09-29,3900,4025.0,3900.0,4000,280
2014-10-06,4000,4000.0,4000.0,4000,40
2014-10-13,4000,4000.0,4000.0,4000,4320
2014-10-20,4000,4000.0,3950.0,3950,13720
2014-10-27,3945,3950.0,3750.0,3750,1180
2014-11-03,3585,3620.0,3550.0,3620,6420
2014-11-10,3600,3650.0,3600.0,3650,400
2014-11-17,3650,3650.0,3600.0,3600,1260
2014-11-24,3655,3720.0,3650.0,3720,940
2014-12-01,3700,3700.0,3700.0,3700,240
2014-12-08,3978,3978.0,3978.0,3978,260
2014-12-15,3978,4000.0,3900.0,3900,1660
2014-12-22,3701,4000.0,3701.0,3920,1780
2014-12-29,3705,3710.0,3705.0,3710,1180
2015-01-12,3775,3775.0,3725.0,3725,1180
2015-01-19,3900,3900.0,3825.0,3825,700
2015-01-26,3825,3850.0,3825.0,3825,1640
2015-02-02,3826,4000.0,3826.0,4000,1200
2015-02-09,4000,4000.0,4000.0,4000,140
2015-02-16,4000,4000.0,3876.0,3877,2440
2015-02-23,3878,3880.0,3878.0,3880,320
2015-03-02,3880,4300.0,3878.0,4300,5600
2015-03-09,4250,4300.0,4250.0,4300,100
2015-03-16,4300,4300.0,4000.0,4000,6600
2015-03-23,4000,4000.0,3975.0,3995,5360
2015-03-30,3900,3900.0,3850.0,3900,10100
2015-04-06,3850,3900.0,3800.0,3900,8480
2015-04-13,3900,3900.0,3900.0,3900,2640
2015-04-20,3900,4000.0,3900.0,4000,420
2015-04-27,4000,4000.0,3900.0,3900,620
2015-05-04,4000,4000.0,3950.0,3950,1680
2015-05-11,4150,4150.0,3950.0,3953,420
2015-05-18,4000,4150.0,4000.0,4150,940
2015-05-25,4175,4461.0,4175.0,4461,340
2015-06-01,4796,4825.0,4796.0,4805,3020
2015-06-08,4811,4901.0,4811.0,4901,2680
2015-06-15,4925,5000.0,4925.0,5000,80
2015-06-22,5000,5000.0,5000.0,5000,800
2015-06-29,5005,5005.0,5005.0,5005,60
2015-07-06,5000,5140.0,5000.0,5140,3580
2015-07-13,5250,5250.0,4925.0,4925,5420
2015-07-20,4925,4925.0,4890.0,4890,260
2015-07-27,4890,4900.0,4890.0,4900,2520
2015-08-03,4910,4910.0,4910.0,4910,8000
2015-08-10,4915,4950.0,4915.0,4950,4180
2015-08-17,4950,5025.0,4950.0,5025,1240
2015-08-24,5050,5913.0,5050.0,5913,3400
2015-08-31,5913,6000.0,5913.0,6000,5680
2015-09-07,6000,6250.0,6000.0,6250,7400
2015-09-14,6250,6251.0,6250.0,6250,6300
2015-09-21,6250,6251.0,6000.0,6000,8620
2015-09-28,6000,6000.0,5950.0,5950,320
2015-10-05,5950,5950.0,5625.0,5625,4320
2015-10-12,5625,6000.0,5625.0,6000,300
2015-10-19,6000,6000.0,6000.0,6000,2280
2015-10-26,6050,6050.0,6000.0,6050,32680
2015-11-02,6100,6500.0,6100.0,6400,3180
