Date,Open,High,Low,Close,Volume
2002-08-19,68.46,68.46,67.19,67.19,
2002-08-26,66.89,66.98,66.89,66.98,
2002-09-02,67.03,67.03,66.72,66.87,
2002-09-09,66.87,67.03,66.87,67.03,
2002-09-16,67.03,67.12,67.03,67.12,
2002-09-23,67.12,67.12,67.1,67.12,
2002-09-30,67.18,67.18,67.18,67.18,
2002-10-07,67.48,67.6,67.48,67.6,
2002-10-14,67.6,67.6,67.6,67.6,
2002-10-21,67.6,67.6,67.6,67.6,
2002-10-28,67.6,67.6,67.6,67.6,
2002-11-04,66.72,66.72,66.71,66.71,
2002-11-11,66.71,66.71,66.71,66.71,
2002-11-18,66.71,66.71,66.11,66.11,
2002-11-25,66.08,67.62,66.08,67.62,
2002-12-02,67.62,67.62,67.62,67.62,
2002-12-09,68.35,68.35,67.18,67.18,
2002-12-16,67.18,67.18,67.18,67.18,
2002-12-23,67.45,68.02,67.45,68.02,
2002-12-30,68.34,71.3,68.34,70.11,
2003-01-06,70.11,70.11,69.47,69.47,
2003-01-13,69.47,69.47,68.86,68.86,
2003-01-20,68.85,68.85,68.7,68.7,
2003-01-27,68.7,68.7,68.5,68.5,
2003-02-03,68.5,68.5,68.5,68.5,
2003-02-10,68.5,68.5,68.5,68.5,
2003-02-17,68.5,68.5,68.5,68.5,
2003-02-24,68.5,68.5,67.3,67.3,
2003-03-03,67.18,67.18,66.97,66.97,
2003-03-10,66.96,66.96,66.96,66.96,
2003-03-17,66.96,66.96,66.64,66.64,
2003-03-24,66.64,66.64,63.75,63.75,
2003-03-31,63.75,63.75,62.39,62.39,
2003-04-07,62.39,62.39,62.36,62.36,
2003-04-14,61.61,61.61,60.67,60.67,
2003-04-21,60.67,60.77,60.67,60.77,
2003-04-28,60.77,63.69,60.77,63.69,
2003-05-05,63.69,63.69,63.38,63.38,
2003-05-12,63.38,63.57,63.38,63.57,
2003-05-19,63.57,63.75,63.57,63.75,
2003-05-26,63.75,63.75,63.63,63.63,
2003-06-02,63.49,63.49,63.48,63.49,
2003-06-09,63.48,63.79,63.48,63.79,
2003-06-16,64.39,64.39,64.39,64.39,
2003-06-23,64.39,64.39,63.79,63.79,
2003-06-30,63.85,65.53,62.85,65.53,
2003-07-07,65.53,65.59,65.47,65.59,
2003-07-14,65.29,65.29,64.99,64.99,
2003-07-21,64.99,64.99,64.94,64.94,
2003-07-28,64.94,64.94,64.34,64.34,
2003-08-04,64.34,64.34,62.52,62.9,
2003-08-11,61.64,61.64,60.18,60.18,
2003-08-18,60.18,60.46,60.18,60.46,
2003-08-25,60.85,62.05,60.85,62.05,
2003-09-01,63.56,64.04,63.56,64.04,
2003-09-08,64.04,64.04,62.53,62.53,
2003-09-15,63.62,64.52,63.62,64.52,
2003-09-22,64.52,65.79,63.32,65.79,
2003-09-29,65.91,65.91,64.39,64.4,
2003-10-06,64.69,66.26,64.69,66.26,
2003-10-13,65.62,65.62,65.62,65.62,
2003-10-20,65.26,66.16,65.15,66.16,
2003-10-27,66.16,66.16,66.16,66.16,
2003-11-03,66.16,67.67,66.16,67.67,
2003-11-10,67.67,67.67,66.46,66.46,
2003-11-17,66.44,66.44,64.7,64.7,
2003-11-24,64.7,64.7,64.03,64.41,
2003-12-01,64.41,64.41,64.35,64.35,
2003-12-08,63.38,63.38,63.38,63.38,
2003-12-15,63.38,63.38,63.35,63.38,
2003-12-22,63.38,63.38,63.38,63.38,
2003-12-29,63.3,63.3,62.7,62.7,
2004-01-05,62.7,63.75,62.7,63.75,
2004-01-12,63.75,63.75,62.17,62.17,
2004-01-19,62.17,62.17,61.82,61.84,
2004-01-26,62.06,62.06,62.06,62.06,
2004-02-02,62.06,64.03,62.06,63.86,
2004-02-09,64.47,64.47,62.65,62.65,
2004-02-16,62.65,62.65,62.65,62.65,
2004-02-23,62.65,62.65,62.65,62.65,
2004-03-01,62.65,64.7,62.65,64.7,
2004-03-08,64.82,64.82,63.55,63.55,
2004-03-15,64.75,64.75,64.51,64.58,
2004-03-22,64.58,64.58,64.5,64.51,
2004-03-29,65.04,65.04,65.04,65.04,
2004-04-05,65.04,65.07,65.04,65.07,
2004-04-12,65.07,65.07,65.07,65.07,
2004-04-19,65.07,66.52,64.95,64.95,
2004-04-26,64.95,66.15,64.95,66.15,
2004-05-03,66.15,67.85,66.15,67.85,
2004-05-10,68.54,69.05,68.54,69.05,
2004-05-17,70.35,70.35,69.48,69.48,
2004-05-24,69.48,69.48,69.48,69.48,
2004-05-31,69.48,69.48,69.48,69.48,
2004-06-07,69.48,70.01,69.48,70.01,
2004-06-14,70.01,70.01,69.9,69.9,
2004-06-21,69.9,69.9,69.9,69.9,
2004-06-28,69.9,71.41,69.9,71.41,
2004-07-05,71.41,71.65,71.41,71.65,
2004-07-12,71.41,71.41,69.24,69.24,
2004-07-19,69.34,69.38,69.24,69.24,
2004-07-26,69.24,69.24,69.23,69.23,
2004-08-02,69.24,69.24,69.24,69.24,
2004-08-09,67.43,67.43,67.43,67.43,
2004-08-16,67.46,69.94,67.46,69.94,
2004-08-23,69.92,70.72,69.92,70.72,
2004-08-30,71.44,71.44,71.08,71.08,
2004-09-06,71.08,71.44,71.08,71.44,
2004-09-13,70.93,70.93,70.02,70.88,
2004-09-20,70.88,70.88,65.75,65.75,
2004-09-27,65.75,65.75,65.72,65.75,
2004-10-04,65.75,65.75,65.72,65.72,
2004-10-11,65.36,65.36,64.6,64.6,
2004-10-18,64.6,64.91,64.6,64.91,
2004-10-25,64.91,64.96,64.91,64.96,
2004-11-01,64.96,64.96,64.96,64.96,
2004-11-08,64.96,64.96,64.96,64.96,
2004-11-15,64.96,65.72,64.96,65.72,
2004-11-22,65.72,66.93,65.72,66.93,
2004-11-29,66.96,68.14,66.96,68.14,
2004-12-06,68.14,68.14,66.99,66.99,
2004-12-13,66.99,66.99,66.99,66.99,
2004-12-20,66.99,66.99,66.99,66.99,
2004-12-27,65.73,66.87,65.73,66.87,
2005-01-03,66.87,66.87,66.87,66.87,
2005-01-10,66.87,66.9,66.4,66.4,
2005-01-17,66.4,66.4,66.4,66.4,
2005-01-24,66.4,66.4,66.4,66.4,
2005-01-31,66.4,68.13,66.39,68.13,
2005-02-07,68.13,68.25,68.08,68.08,
2005-02-14,68.08,68.11,68.08,68.11,
2005-02-21,68.11,68.32,68.09,68.32,
2005-02-28,67.25,68.93,67.25,68.93,
2005-03-07,68.93,69.06,68.93,69.06,
2005-03-14,68.93,68.93,67.81,67.94,
2005-03-21,67.94,68.06,67.94,68.06,
2005-03-28,68.06,68.06,68.06,68.06,
2005-04-04,68.06,68.06,68.06,68.06,
2005-04-11,68.06,68.07,68.06,68.07,
2005-04-18,68.07,68.4,68.07,68.3,
2005-04-25,68.3,68.3,68.3,68.3,
2005-05-02,68.3,68.3,68.3,68.3,
2005-05-09,68.3,68.3,68.29,68.29,
2005-05-16,68.24,68.44,68.24,68.32,
2005-05-23,68.32,68.32,67.57,67.75,
2005-05-30,67.12,67.22,67.12,67.22,
2005-06-06,67.22,67.22,67.12,67.21,
2005-06-13,67.21,67.21,67.21,67.21,
2005-06-20,67.51,69.02,67.51,69.02,
2005-06-27,69.02,69.15,69.02,69.03,
2005-07-04,69.03,69.03,68.98,68.98,
2005-07-11,67.32,67.32,67.1,67.1,
2005-07-18,67.1,67.1,66.34,66.34,
2005-07-25,66.34,66.34,65.49,65.49,
2005-08-01,64.97,65.63,64.96,65.63,
2005-08-08,65.43,65.43,64.88,64.88,
2005-08-15,65.43,65.43,65.12,65.12,
2005-08-22,64.93,64.93,63.76,64.31,
2005-08-29,64.43,64.61,64.43,64.61,
2005-09-05,64.61,64.61,64.61,64.61,
2005-09-12,64.62,64.93,64.62,64.92,
2005-09-19,64.92,64.92,64.92,64.92,
2005-09-26,64.92,64.95,64.92,64.94,
2005-10-03,64.37,64.41,64.37,64.41,
2005-10-10,64.41,64.48,64.41,64.48,
2005-10-17,64.48,64.48,63.95,64.1,
2005-10-24,64.07,64.07,64.07,64.07,
2005-10-31,65.87,65.87,65.78,65.84,
2005-11-07,65.84,65.84,65.84,65.84,
2005-11-14,65.84,65.85,65.84,65.85,
2005-11-21,66.22,66.35,66.22,66.35,
2005-11-28,66.37,66.37,66.32,66.32,
2005-12-05,66.2,66.2,65.59,65.59,
2005-12-12,65.59,67.06,65.1,67.06,
2005-12-19,67.06,67.41,67.06,67.41,
2005-12-26,67.73,67.85,67.73,67.85,
2006-01-02,67.97,68.08,67.97,68.08,
2006-01-09,68.19,69.59,68.19,69.59,
2006-01-16,69.59,69.64,69.48,69.48,
2006-01-23,69.48,69.54,69.48,69.54,
2006-01-30,70.63,70.63,70.52,70.52,
2006-02-06,70.52,70.95,70.52,70.95,
2006-02-13,70.95,71.8,70.95,71.75,
2006-02-20,74.29,77.16,74.24,77.16,
2006-02-27,76.5,79.37,76.5,79.37,
2006-03-06,79.37,79.9,79.3,79.9,
2006-03-13,79.9,83.7,79.9,83.7,
2006-03-20,84.2,84.27,83.67,83.67,
2006-03-27,84.27,87.59,84.27,87.59,
2006-04-03,87.59,88.68,87.59,88.68,
2006-04-10,88.68,89.28,88.68,88.8,
2006-04-17,88.61,88.63,88.61,88.63,
2006-04-24,88.64,88.64,86.51,86.51,
2006-05-01,86.57,86.69,86.57,86.57,
2006-05-08,82.72,82.72,80.33,80.33,
2006-05-15,80.33,80.33,78.6,78.6,
2006-05-22,78.6,78.6,78.6,78.6,
2006-05-29,78.6,78.77,77.68,77.68,
2006-06-05,77.87,78.23,77.87,78.23,
2006-06-12,78.23,78.23,78.17,78.17,
2006-06-19,78.31,78.31,75.55,75.55,
2006-06-26,75.55,77.66,75.55,77.66,
2006-07-03,77.66,78.19,77.66,78.19,
2006-07-10,77.89,77.89,76.99,77.43,
2006-07-17,77.43,77.43,77.43,77.43,
2006-07-24,77.43,77.45,77.43,77.43,
2006-07-31,77.43,79.24,77.43,79.24,
2006-08-07,80.92,80.92,80.92,80.92,
2006-08-14,80.94,80.94,80.93,80.93,
2006-08-21,80.32,80.32,80.31,80.31,
2006-08-28,79.11,79.2,79.11,79.2,
2006-09-04,79.2,79.2,79.2,79.2,
2006-09-11,79.11,79.29,79.11,79.29,
2006-09-18,80.15,81.96,80.15,81.96,
2006-09-25,81.96,82.06,79.28,79.3,
2006-10-02,79.3,79.31,79.3,79.31,
2006-10-09,79.31,79.91,79.31,79.91,
2006-10-16,79.91,80.09,79.91,80.09,
2006-10-23,80.09,80.4,80.09,80.4,
2006-10-30,80.4,81.61,80.4,81.42,
2006-11-06,81.43,82.04,81.43,82.04,
2006-11-13,82.04,82.1,82.04,82.1,
2006-11-20,82.1,82.29,82.1,82.29,
2006-11-27,82.3,82.3,82.3,82.3,
2006-12-04,82.3,83.19,82.17,82.17,
2006-12-11,82.17,82.17,82.17,82.17,
2006-12-18,82.17,82.18,82.17,82.18,
2006-12-25,82.18,82.18,81.42,81.42,
2007-01-01,81.23,81.84,81.23,81.83,
2007-01-08,81.83,81.83,81.83,81.83,
2007-01-15,81.83,81.84,81.83,81.84,
2007-01-22,81.84,82.03,81.84,82.03,
2007-01-29,82.0,82.0,82.0,82.0,
2007-02-05,81.88,81.88,81.88,81.88,
2007-02-12,81.88,81.88,81.82,81.82,
2007-02-19,81.82,81.82,81.79,81.79,
2007-02-26,81.79,81.81,81.79,81.81,
2007-03-05,81.81,82.13,81.81,82.13,
2007-03-12,82.13,82.15,82.13,82.13,
2007-03-19,82.13,82.13,82.13,82.13,
2007-03-26,82.13,82.36,82.13,82.36,
2007-04-02,82.36,82.37,82.36,82.37,
2007-04-09,82.96,83.3,82.96,83.3,
2007-04-16,83.31,83.36,83.3,83.36,
2007-04-23,83.36,83.36,83.3,83.3,
2007-04-30,83.3,83.41,83.28,83.28,
2007-05-07,83.28,83.28,83.28,83.28,
2007-05-14,83.29,83.29,83.28,83.28,
2007-05-21,84.19,87.17,84.19,87.17,
2007-05-28,89.94,90.01,89.94,90.01,
2007-06-04,90.01,90.01,88.74,88.74,
2007-06-11,91.95,93.1,91.95,92.24,
2007-06-18,92.24,96.03,92.24,96.03,
2007-06-25,96.03,98.78,96.03,98.78,
2007-07-02,100.59,101.8,100.59,101.8,
2007-07-09,101.8,103.28,101.8,103.28,
2007-07-16,101.57,101.57,98.62,98.72,
2007-07-23,98.05,98.05,95.99,95.99,
2007-07-30,95.63,95.73,95.49,95.49,
2007-08-06,95.8,95.8,95.27,95.27,
2007-08-13,95.27,97.32,95.27,97.32,
2007-08-20,97.32,99.13,97.32,98.52,
2007-08-27,100.07,100.93,100.07,100.93,
2007-09-03,101.05,101.48,101.05,101.48,
2007-09-10,103.68,104.72,103.68,104.72,
2007-09-17,104.77,105.93,104.77,105.93,
2007-09-24,106.5,107.1,106.5,107.1,
2007-10-01,107.1,109.96,107.1,109.96,
2007-10-08,110.86,110.86,110.66,110.76,
2007-10-15,110.86,110.89,110.86,110.89,
2007-10-22,111.06,113.7,111.06,113.7,
2007-10-29,113.7,117.18,113.7,117.18,
2007-11-05,118.24,120.72,118.24,119.07,
2007-11-12,120.26,125.37,120.26,125.37,
2007-11-19,125.89,126.01,125.89,126.01,
2007-11-26,125.76,126.53,125.76,126.53,
2007-12-03,125.98,125.98,123.92,123.92,
2007-12-10,123.92,123.92,122.71,122.71,
2007-12-17,122.71,122.71,121.64,121.64,
2007-12-24,122.13,123.21,122.01,122.01,
2007-12-31,121.85,121.85,121.25,121.25,
2008-01-07,121.25,121.29,121.25,121.29,
2008-01-14,121.29,123.35,121.29,123.35,
2008-01-21,123.35,123.47,123.35,123.36,
2008-01-28,122.1,122.21,122.1,122.21,
2008-02-04,122.21,122.5,122.2,122.5,
2008-02-11,122.28,122.49,122.28,122.49,
2008-02-18,122.49,122.98,122.49,122.98,
2008-02-25,122.94,122.95,121.86,121.86,
2008-03-03,121.89,123.24,121.89,123.24,
2008-03-10,122.04,123.85,122.04,123.85,
2008-03-17,124.16,124.41,124.16,124.41,
2008-03-24,124.68,124.68,123.83,123.83,
2008-03-31,123.95,123.99,123.95,123.99,
2008-04-07,124.01,125.46,124.01,125.46,
2008-04-14,125.58,129.92,125.58,129.92,
2008-04-21,130.88,131.19,130.88,131.19,
2008-04-28,131.19,138.56,131.19,138.56,
2008-05-05,138.56,139.47,138.56,139.47,
2008-05-12,144.11,153.07,144.11,153.07,
2008-05-19,153.16,153.57,146.63,146.63,
2008-05-26,146.61,147.59,144.57,147.59,
2008-06-02,145.18,146.21,145.18,146.21,
2008-06-09,146.95,148.49,146.95,148.49,
2008-06-16,148.5,151.66,147.78,151.66,
2008-06-23,152.45,154.83,150.91,154.83,
2008-06-30,156.75,156.75,153.14,156.29,
2008-07-07,157.84,166.64,157.84,166.64,
2008-07-14,168.24,168.72,167.99,168.72,
2008-07-21,168.12,168.26,168.12,168.26,
2008-07-28,168.96,174.17,168.96,174.17,
2008-08-04,173.57,177.11,173.57,177.11,
2008-08-11,180.54,185.78,180.54,185.78,
2008-08-18,186.92,197.0,186.92,197.0,
2008-08-25,198.24,232.51,198.24,232.51,
2008-09-01,234.99,251.8,234.99,251.8,
2008-09-08,252.22,260.4,252.22,260.4,
2008-09-15,259.78,259.78,245.9,245.9,
2008-09-22,245.9,245.9,232.63,232.63,
2008-09-29,230.58,230.74,220.48,220.48,
2008-10-06,216.59,216.59,212.96,212.96,
2008-10-13,212.95,212.95,207.5,207.5,
2008-10-20,207.5,207.5,198.28,198.28,
2008-10-27,198.28,198.28,188.92,188.92,
2008-11-03,188.92,188.92,181.56,181.56,
2008-11-10,181.24,181.24,179.47,179.47,
2008-11-17,178.84,178.84,163.73,163.73,
2008-11-24,160.84,161.33,156.25,156.25,
2008-12-01,156.25,161.9,156.25,160.75,
2008-12-08,164.38,164.38,162.84,162.84,
2008-12-15,162.53,162.54,160.12,160.13,
2008-12-22,166.27,166.27,165.66,165.66,
2008-12-29,158.31,158.31,150.49,150.49,
2009-01-05,151.07,151.07,149.13,150.01,
2009-01-12,150.01,150.04,150.01,150.04,
2009-01-19,150.04,150.04,148.44,148.45,
2009-01-26,150.82,150.82,150.81,150.81,
2009-02-02,150.21,154.01,150.21,154.01,
2009-02-09,155.82,156.43,155.82,156.43,
2009-02-16,156.46,159.29,156.46,159.29,
2009-02-23,159.35,161.0,159.35,161.0,
2009-03-02,162.12,162.12,162.12,162.12,
2009-03-09,163.33,163.33,163.33,163.33,
2009-03-16,163.26,163.86,163.26,163.62,
2009-03-23,163.62,163.62,159.64,159.64,
2009-03-30,159.64,159.64,159.54,159.54,
2009-04-06,159.54,159.54,153.36,153.36,
2009-04-13,151.07,151.07,151.06,151.06,
2009-04-20,151.06,151.07,148.35,148.35,
2009-04-27,148.35,148.35,139.38,139.38,
2009-05-04,139.38,139.38,136.45,136.45,
2009-05-11,136.45,136.45,135.89,136.37,
2009-05-18,134.74,134.74,134.44,134.44,
2009-05-25,134.44,134.44,133.43,133.43,
2009-06-01,133.43,133.43,131.44,131.44,
2009-06-08,131.44,132.67,131.44,131.44,
2009-06-15,131.44,138.42,131.44,138.42,
2009-06-22,138.42,141.14,138.42,141.14,
2009-06-29,143.97,143.97,141.4,141.4,
2009-07-06,139.0,141.55,139.0,141.55,
2009-07-13,141.55,143.36,141.55,143.36,
2009-07-20,143.36,146.71,143.36,145.51,
2009-07-27,151.71,153.87,151.54,153.87,
2009-08-03,155.55,157.12,153.87,153.87,
2009-08-10,151.7,151.7,144.34,144.34,
2009-08-17,143.13,143.15,142.52,143.11,
2009-08-24,143.15,146.25,143.15,145.66,
2009-08-31,145.66,145.73,144.47,144.47,
2009-09-07,144.47,144.47,143.92,143.93,
2009-09-14,143.93,143.93,140.29,140.29,
2009-09-21,140.29,140.29,140.28,140.28,
2009-09-28,140.28,140.28,137.88,137.88,
2009-10-05,137.27,137.27,136.72,136.72,
2009-10-12,136.48,136.48,133.47,133.47,
2009-10-19,133.46,133.46,133.31,133.31,
2009-10-26,133.33,133.33,133.04,133.04,
2009-11-02,130.02,130.02,127.31,127.31,
2009-11-09,125.38,125.38,124.29,124.29,
2009-11-16,124.29,124.29,123.89,123.89,
2009-11-23,123.79,123.88,123.79,123.88,
2009-11-30,123.88,123.88,123.3,123.3,
2009-12-07,123.3,123.67,123.3,123.67,
2009-12-14,123.67,123.67,123.06,123.06,
2009-12-21,126.08,126.68,126.08,126.68,
2009-12-28,126.08,128.98,126.07,128.98,
2010-01-04,131.12,131.12,129.65,129.65,
2010-01-11,129.95,129.95,126.64,126.64,
2010-01-18,126.64,129.13,126.53,129.13,
2010-01-25,129.13,129.24,129.13,129.24,
2010-02-01,125.42,125.42,122.51,122.51,
2010-02-08,120.56,121.16,120.51,120.51,
2010-02-15,120.51,120.51,119.16,119.16,
2010-02-22,116.34,116.34,115.18,116.21,
2010-03-01,116.21,117.72,116.21,117.48,
2010-03-08,117.48,117.48,112.99,112.99,
2010-03-15,112.99,113.57,112.96,113.57,
2010-03-22,113.14,114.07,111.49,111.49,
2010-03-29,111.49,111.49,110.14,110.14,
2010-04-05,109.93,109.93,109.93,109.93,
2010-04-12,109.93,109.93,109.93,109.93,
2010-04-19,109.92,113.85,109.92,113.85,
2010-04-26,113.85,114.62,113.83,114.62,
2010-05-03,113.33,113.9,113.33,113.9,
2010-05-10,113.9,115.32,113.9,115.32,
2010-05-17,115.49,118.91,115.49,118.91,
2010-05-24,118.91,124.55,118.91,124.55,
2010-05-31,123.45,124.52,123.45,124.42,
2010-06-07,124.06,124.36,124.06,124.36,
2010-06-14,122.57,122.98,122.26,122.26,
2010-06-21,122.26,122.26,116.72,116.72,
2010-06-28,111.32,111.32,110.61,110.61,
2010-07-05,110.49,114.36,110.49,114.36,
2010-07-12,114.36,115.56,114.36,115.56,
2010-07-19,115.56,116.55,114.18,114.18,
2010-07-26,114.18,114.18,113.36,113.61,
2010-08-02,111.81,111.81,111.77,111.81,
