Date,Open,High,Low,Close,Volume
2002-02-20,5450,5450,5450,5450,60
2002-02-21,5041,5041,5041,5041,400
2002-02-26,5000,5000,5000,5000,22520
2002-02-28,4625,4625,4625,4625,200
2002-03-04,4625,4625,4625,4625,200
2002-03-06,4625,4625,4625,4625,20
2002-03-12,4625,4625,4625,4625,20
2002-03-13,4625,4625,4625,4625,20
2002-03-19,4625,4625,4625,4625,20
2002-03-25,4625,4625,4625,4625,60
2002-03-26,4625,4625,4625,4625,20
2002-04-03,4625,4625,4625,4625,20
2002-04-04,4625,4625,4625,4625,20
2002-04-09,4625,4625,4625,4625,20
2002-04-17,4625,4625,4625,4625,60
2002-04-22,4625,4625,4625,4625,220
2002-04-25,4625,4625,4625,4625,900
2002-05-10,4625,4625,4625,4625,80
2002-05-13,4625,4625,4625,4625,320
2002-05-17,4625,4625,4625,4625,200
2002-06-04,4600,4600,4600,4600,200
2002-06-07,4625,4625,4625,4625,1000
2002-06-10,4600,4600,4600,4600,200
2002-06-13,4600,4600,4600,4600,880
2002-07-09,4575,4575,4575,4575,1500
2002-07-10,4550,4550,4550,4550,620
2002-08-09,4550,4550,4550,4550,140
2002-08-20,4550,4550,4550,4550,120
2002-08-21,4523,4523,4523,4523,280
2002-08-27,4510,4510,4510,4510,160
2002-10-02,4500,4500,4500,4500,300
2002-10-08,4475,4475,4475,4475,1200
2002-10-22,4475,4475,4475,4475,20
2002-10-25,4475,4475,4475,4475,40
2002-10-30,4470,4470,4470,4470,200
2002-11-07,4450,4450,4450,4450,1040
2002-11-14,4450,4450,4450,4450,80
2002-12-09,4450,4450,4450,4450,360
2002-12-10,4375,4375,4375,4375,9860
2002-12-17,4375,4375,4375,4375,100
2002-12-23,4375,4375,4375,4375,100
2003-01-02,4375,4375,4375,4375,100
2003-01-06,4375,4375,4375,4375,60
2003-01-17,4375,4375,4375,4375,600
2003-01-31,4375,4375,4375,4375,60
2003-02-12,4375,4375,4375,4375,20
2003-02-17,4375,4375,4375,4375,660
2003-02-18,4375,4375,4375,4375,100
2003-02-19,4375,4375,4375,4375,220
2003-02-20,4375,4375,4375,4375,220
2003-02-21,4375,4375,4375,4375,840
2003-02-24,4380,4380,4380,4380,1800
2003-02-25,4375,4375,4375,4375,960
2003-02-26,4375,4375,4375,4375,500
2003-02-27,4375,4375,4375,4375,2160
2003-02-28,4375,4375,4375,4375,3000
2003-03-03,4375,4375,4375,4375,3600
2003-03-04,4375,4375,4375,4375,1600
2003-03-05,4375,4375,4375,4375,24180
2003-03-07,4450,4450,4450,4450,200
2003-03-10,4450,4450,4450,4450,580
2003-03-19,3500,3500,3500,3500,640
2003-03-25,3500,3500,3500,3500,720
2003-04-11,3500,3500,3500,3500,20
2003-04-15,3500,3500,3500,3500,160
2003-04-17,3500,3500,3500,3500,60
2003-04-29,3510,3510,3510,3510,200
2003-05-05,3513,3513,3513,3513,160
2003-05-06,3513,3513,3513,3513,780
2003-05-15,3550,3550,3550,3550,220
2003-05-28,3550,3550,3550,3550,840
2003-06-03,3600,3600,3600,3600,160
2003-06-04,3600,3600,3600,3600,120
2003-06-05,3600,3600,3600,3600,240
2003-06-06,3600,3600,3600,3600,40
2003-06-16,3600,3600,3600,3600,60
2003-06-17,3600,3600,3600,3600,80
2003-06-18,3600,3600,3600,3600,220
2003-06-24,3630,3630,3630,3630,160
2003-06-26,3638,3638,3638,3638,200
2003-07-01,3655,3655,3655,3655,200
2003-07-04,3675,3675,3675,3675,240
2003-09-08,3675,3675,3675,3675,140
2003-09-11,4058,4058,4058,4058,1260
2003-09-16,4058,4058,4058,4058,20
2003-09-25,4228,4228,4228,4228,200
2003-10-22,4350,4350,4350,4350,180
2003-12-19,5001,5001,5001,5001,180
2004-01-12,5779,5779,5779,5779,200
2004-01-13,6050,6050,6050,6050,400
2004-02-10,6056,6056,6056,6056,180
2004-03-02,6750,6750,6750,6750,2120
2004-03-03,6750,6750,6750,6750,1080
2004-03-05,6750,6750,6750,6750,140
2004-03-08,6750,6750,6750,6750,340
2004-03-09,6750,6750,6750,6750,460
2004-03-10,6750,6750,6750,6750,40
2004-03-15,6750,6750,6750,6750,40
2004-03-22,7256,7256,7256,7256,3980
2004-04-20,6400,6400,6400,6400,280
2004-04-21,6400,6400,6400,6400,40
2004-04-26,6400,6400,6400,6400,460
2004-04-28,6400,6400,6400,6400,40
2004-05-07,6400,6400,6400,6400,120
2004-05-10,6400,6400,6400,6400,860
2004-05-12,6400,6400,6400,6400,200
2004-05-14,6400,6400,6400,6400,60
2004-05-24,6400,6400,6400,6400,60
2004-05-25,6400,6400,6400,6400,160
2004-06-02,6400,6400,6400,6400,20
2004-06-03,6400,6400,6400,6400,20
2004-06-07,6400,6400,6400,6400,40
2004-06-09,6400,6400,6400,6400,460
2004-06-11,6400,6400,6400,6400,20
2004-06-16,6400,6400,6400,6400,20
2004-06-18,6400,6400,6400,6400,700
2004-06-24,6400,6400,6400,6400,2340
2004-06-28,6400,6400,6400,6400,20
2004-06-30,6400,6400,6400,6400,20
2004-07-01,6400,6400,6400,6400,280
2004-07-09,6400,6400,6400,6400,20
2004-07-12,6401,6401,6401,6401,200
2004-08-18,6883,6883,6883,6883,280
2004-09-09,6875,6875,6875,6875,1600
2004-09-13,6900,6900,6900,6900,2600
2004-09-14,6500,6500,6500,6500,1000
2004-09-22,6500,6500,6500,6500,340
2004-09-23,6500,6500,6500,6500,360
2004-09-28,6500,6500,6500,6500,500
2004-09-29,6500,6500,6500,6500,120
2004-10-01,6900,6900,6900,6900,200
2004-10-04,6900,6900,6900,6900,100
2004-10-05,6875,6875,6875,6875,500
2004-10-15,6845,6845,6845,6845,920
2004-10-21,6900,6900,6900,6900,500
2004-10-27,6900,6900,6900,6900,500
2004-10-28,6900,6900,6900,6900,120
2004-10-29,6900,6900,6900,6900,280
2004-11-05,6900,6900,6900,6900,80
2004-11-12,6900,6900,6900,6900,640
2004-11-25,6900,6900,6900,6900,20
2004-11-26,6900,6900,6900,6900,20
2004-12-02,6900,6900,6900,6900,620
2004-12-03,6900,6900,6900,6900,340
2004-12-08,6900,6900,6900,6900,180
2004-12-13,6900,6900,6900,6900,400
2004-12-24,6915,6915,6915,6915,200
2004-12-28,6915,6915,6915,6915,180
2005-02-08,7250,7250,7250,7250,300
2005-02-09,7250,7250,7250,7250,340
2005-02-16,7500,7500,7500,7500,500
2005-02-17,7500,7500,7500,7500,20
2005-02-22,7500,7500,7500,7500,320
2005-02-23,7500,7500,7500,7500,400
2005-02-24,7625,7625,7625,7625,200
2005-03-02,7500,7500,7500,7500,160
2005-03-03,7500,7500,7500,7500,40
2005-03-04,7500,7500,7500,7500,80
2005-03-08,7500,7500,7500,7500,220
2005-03-11,7503,7503,7503,7503,400
2005-03-22,8100,8100,8100,8100,240
2005-04-01,8100,8100,8100,8100,60
2005-04-14,8100,8100,8100,8100,40
2005-04-22,8100,8100,8100,8100,360
2005-05-04,8250,8250,8250,8250,480
2005-05-13,8250,8250,8250,8250,200
2005-05-23,8250,8250,8250,8250,240
2005-05-24,8250,8250,8250,8250,960
2005-05-27,8250,8250,8250,8250,40
2005-06-06,8251,8251,8251,8251,2000
2005-06-07,8251,8251,8251,8251,300
2005-06-20,8400,8400,8400,8400,200
2005-06-21,8400,8400,8400,8400,260
2005-06-29,8401,8401,8401,8401,160
2005-07-04,8401,8401,8401,8401,160
2005-07-06,8401,8401,8401,8401,120
2005-07-08,8401,8401,8401,8401,80
2005-07-25,8401,8401,8401,8401,600
2005-07-26,8402,8402,8402,8402,1500
2005-07-27,8750,8750,8750,8750,200
2005-08-05,8750,8750,8750,8750,400
2005-08-17,8751,8751,8751,8751,160
2005-08-22,8751,8751,8751,8751,20
2005-08-29,9000,9000,9000,9000,160
2005-09-06,9675,9675,9675,9675,440
2005-09-07,9675,9675,9675,9675,40
2005-09-13,9675,9675,9675,9675,200
2005-09-20,10050,10050,10050,10050,200
2005-09-22,9800,9800,9800,9800,220
2005-09-26,9800,9800,9800,9800,400
2005-10-04,10250,10250,10250,10250,400
2005-10-05,10250,10250,10250,10250,80
2005-10-06,10250,10250,10250,10250,200
2005-10-07,10250,10250,10250,10250,20
2005-10-10,10250,10250,10250,10250,60
2005-10-11,10300,10300,10300,10300,200
2005-10-19,10250,10250,10250,10250,160
2005-10-26,10255,10255,10255,10255,240
2005-10-28,10250,10250,10250,10250,500
2005-10-31,10258,10258,10258,10258,460
2005-11-08,10265,10265,10265,10265,1580
2005-11-09,10501,10501,10501,10501,320
2005-11-14,10608,10608,10608,10608,400
2005-12-02,10608,10608,10608,10608,2360
2005-12-08,10616,10616,10616,10616,320
2005-12-09,10620,10620,10620,10620,700
2005-12-14,10751,10751,10751,10751,500
2005-12-15,10775,10775,10775,10775,180
2005-12-21,10775,10775,10775,10775,480
2005-12-22,10775,10775,10775,10775,20
2006-01-11,10780,10780,10780,10780,320
2006-01-16,10825,10825,10825,10825,160
2006-01-24,10825,10825,10825,10825,20
2006-01-26,10825,10825,10825,10825,200
2006-02-02,10825,10825,10825,10825,100
2006-02-14,10825,10825,10825,10825,20
2006-02-17,10850,10850,10850,10850,360
2006-02-21,10875,10875,10875,10875,940
2006-02-22,10875,10875,10875,10875,20
2006-03-01,10875,10875,10875,10875,80
2006-03-07,10875,10875,10875,10875,140
2006-03-08,10900,10900,10900,10900,200
2006-03-10,10900,10900,10900,10900,20
2006-03-14,10900,10900,10900,10900,20
2006-03-27,11000,11000,11000,11000,260
2006-04-04,10403,10403,10403,10403,160
2006-04-20,10403,10403,10403,10403,140
2006-04-26,11000,11000,11000,11000,180
2006-05-05,11000,11000,11000,11000,640
2006-05-08,11000,11000,11000,11000,360
2006-05-18,11000,11000,11000,11000,20
2006-05-30,11000,11000,11000,11000,20
2006-05-31,10250,10250,10250,10250,1540
2006-06-20,10000,10000,10000,10000,520
2006-06-30,10000,10000,10000,10000,100
2006-07-05,10000,10000,10000,10000,480
2006-07-06,10000,10000,10000,10000,200
2006-07-13,10000,10000,10000,10000,20
2006-07-14,10000,10000,10000,10000,80
2006-07-28,10000,10000,10000,10000,20
2006-08-01,10000,10000,10000,10000,40
2006-08-31,11000,11000,11000,11000,280
2006-09-14,11030,11030,11030,11030,280
2006-10-03,11030,11030,11030,11030,300
2006-10-18,11036,11036,11036,11036,260
2006-11-23,11036,11036,11036,11036,80
2006-11-28,11036,11036,11036,11036,600
2006-12-04,11036,11036,11036,11036,40
2006-12-07,11036,11036,11036,11036,60
2006-12-08,11036,11036,11036,11036,20
2006-12-19,11036,11036,11036,11036,20
2006-12-26,11036,11036,11036,11036,80
2007-01-26,11036,11036,11036,11036,80
2007-02-14,11036,11036,11036,11036,40
2007-03-01,11036,11036,11036,11036,180
2007-03-22,13710,13710,13710,13710,180
2007-03-23,13710,13710,13710,13710,100
2007-04-10,13710,13710,13710,13710,140
2007-04-20,11750,11750,11750,11750,760
2007-05-15,6600,6600,6600,6600,160
2007-05-21,6855,6855,6855,6855,440
2007-06-11,9191,9191,9191,9191,160
2007-06-12,9200,9200,9200,9200,600
2007-06-14,10632,10632,10632,10632,200
2007-06-21,11301,11301,11301,11301,160
2007-06-22,11400,11400,11400,11400,200
2007-06-25,11450,11450,11450,11450,240
2007-06-26,11500,11500,11500,11500,600
2007-06-29,12250,12250,12250,12250,200
2007-07-02,12500,12500,12500,12500,420
2007-07-03,12500,12500,12500,12500,720
2007-07-10,13000,13000,13000,13000,160
2007-07-16,13501,13501,13501,13501,320
2007-07-24,13501,13501,13501,13501,300
2007-08-01,13550,13550,13550,13550,440
2007-08-02,13600,13600,13600,13600,400
2007-08-10,13651,13651,13651,13651,440
2007-08-13,14674,14674,14674,14674,300
2007-08-16,14674,14674,14674,14674,200
2007-08-17,14000,14000,14000,14000,400
2007-08-20,14650,14650,14650,14650,440
2007-08-22,14750,14750,14750,14750,160
2007-08-23,15000,15000,15000,15000,360
2007-08-24,15000,15000,15000,15000,120
2007-08-27,15000,15000,15000,15000,220
2007-08-29,15375,15375,15375,15375,400
2007-08-30,16000,16000,16000,16000,160
2007-08-31,17000,17000,17000,17000,360
2007-09-03,17250,17250,17250,17250,540
2007-09-06,17250,17250,17250,17250,400
2007-09-07,18500,18500,18500,18500,380
2007-09-11,18500,18500,18500,18500,400
2007-09-17,18500,18500,18500,18500,80
2007-09-20,18500,18500,18500,18500,40
2007-09-21,18500,18500,18500,18500,100
2007-09-25,18500,18500,18500,18500,60
2007-09-26,18500,18500,18500,18500,80
2007-09-27,18500,18500,18500,18500,260
2007-10-01,18500,18500,18500,18500,980
2007-10-02,18500,18500,18500,18500,40
2007-10-10,18500,18500,18500,18500,100
2007-10-15,18500,18500,18500,18500,240
2007-10-16,18500,18500,18500,18500,660
2007-10-17,18500,18500,18500,18500,360
2007-10-18,18500,18500,18500,18500,120
2007-10-22,18500,18500,18500,18500,100
2007-10-25,18500,18500,18500,18500,220
2007-10-29,18500,18500,18500,18500,260
2007-10-30,18500,18500,18500,18500,200
2007-10-31,18500,18500,18500,18500,760
2007-11-02,18500,18500,18500,18500,60
2007-11-05,18500,18500,18500,18500,300
2007-11-06,18500,18500,18500,18500,100
2007-11-08,18500,18500,18500,18500,60
2007-11-09,18500,18500,18500,18500,300
2007-11-13,18450,18450,18450,18450,1760
2007-11-16,18450,18450,18450,18450,20
2007-11-19,18500,18500,18500,18500,540
2007-11-20,18500,18500,18500,18500,360
2007-11-22,18500,18500,18500,18500,60
2007-11-23,18500,18500,18500,18500,108100
2007-11-26,18500,18500,18500,18500,40
2007-12-04,18500,18500,18500,18500,300
2007-12-05,18500,18500,18500,18500,100
2007-12-14,18500,18500,18500,18500,10440
2007-12-20,18500,18500,18500,18500,120
2007-12-21,18495,18495,18495,18495,900
2007-12-24,18500,18500,18500,18500,1280
2008-01-03,18450,18450,18450,18450,400
2008-01-08,18500,18500,18500,18500,240
2008-01-10,18500,18500,18500,18500,60
2008-01-14,18500,18500,18500,18500,40
2008-01-15,18500,18500,18500,18500,820
2008-01-18,18450,18450,18450,18450,200
2008-01-23,18450,18450,18450,18450,20
2008-01-28,18450,18450,18450,18450,2240
2008-01-30,18450,18450,18450,18450,140
2008-02-04,18450,18450,18450,18450,60
2008-02-05,18450,18450,18450,18450,60
2008-02-07,18450,18450,18450,18450,200
2008-02-12,18450,18450,18450,18450,100
2008-02-13,18500,18500,18500,18500,320
2008-02-14,18500,18500,18500,18500,40
2008-02-18,18450,18450,18450,18450,5560
2008-02-19,18450,18450,18450,18450,4000
2008-02-20,18450,18450,18450,18450,840
2008-02-21,18450,18450,18450,18450,800
2008-03-06,18500,18500,18500,18500,1040
2008-03-10,18500,18500,18500,18500,40
2008-03-19,18500,18500,18500,18500,20
2008-03-21,18500,18500,18500,18500,40
2008-03-25,18500,18500,18500,18500,100
2008-03-26,18500,18500,18500,18500,800
2008-04-02,18550,18550,18550,18550,200
2008-04-04,18550,18550,18550,18550,260
2008-04-07,18550,18550,18550,18550,100
2008-04-08,18550,18550,18550,18550,200
2008-04-17,18500,18500,18500,18500,1340
2008-05-09,18250,18250,18250,18250,320
2008-05-14,17000,17000,17000,17000,300
2008-05-16,15750,15750,15750,15750,300
2008-05-21,14000,14000,14000,14000,160
2008-05-22,13500,13500,13500,13500,200
2008-05-28,12488,12488,12488,12488,600
2008-05-29,12500,12500,12500,12500,440
2008-05-30,12100,12100,12100,12100,500
2008-06-03,11500,11500,11500,11500,300
2008-06-04,11500,11500,11500,11500,9940
2008-06-06,11500,11500,11500,11500,3000
2008-06-12,11500,11500,11500,11500,80
2008-06-16,11500,11500,11500,11500,40
2008-06-25,11530,11530,11530,11530,460
2008-06-27,11530,11530,11530,11530,200
2008-07-04,11625,11625,11625,11625,440
2008-07-16,12500,12500,12500,12500,400
2008-07-29,13300,13300,13300,13300,180
2008-07-31,13500,13500,13500,13500,640
2008-08-04,13750,13750,13750,13750,200
2008-08-12,14251,14251,14251,14251,200
2008-08-29,15025,15025,15025,15025,240
2008-09-05,15000,15000,15000,15000,400
2008-09-12,14750,14750,14750,14750,320
2008-09-15,14750,14750,14750,14750,100
2008-09-18,14750,14750,14750,14750,200
2008-09-22,14750,14750,14750,14750,3440
2008-10-02,14750,14750,14750,14750,160
2008-10-07,14750,14750,14750,14750,220
2008-10-08,14750,14750,14750,14750,260
2008-10-10,14500,14500,14500,14500,200
2008-11-04,14450,14450,14450,14450,160
2008-11-25,14445,14445,14445,14445,5000
2008-11-26,14445,14445,14445,14445,3000
2008-11-27,14375,14375,14375,14375,200
2009-01-02,12300,12300,12300,12300,4520
2009-01-28,12250,12250,12250,12250,500
2009-02-09,12249,12249,12249,12249,160
2009-02-19,12249,12249,12249,12249,20
2009-06-11,10773,10773,10773,10773,280
2009-07-01,10750,10750,10750,10750,900
2009-07-06,10750,10750,10750,10750,40
2009-09-08,9944,9944,9944,9944,260
2009-10-02,9700,9700,9700,9700,200
2009-10-23,9449,9449,9449,9449,340
2009-11-02,9325,9325,9325,9325,360
2010-01-06,7979,7979,7979,7979,400
2010-01-08,7500,7500,7500,7500,5880
2010-01-11,7500,7500,7500,7500,1300
2010-01-12,7500,7500,7500,7500,1000
2010-01-13,7500,7500,7500,7500,200
2010-01-18,7500,7500,7500,7500,740
2010-01-20,7500,7500,7500,7500,660
2010-02-10,7550,7550,7550,7550,240
2010-02-12,7550,7550,7550,7550,420
2010-02-15,7550,7550,7550,7550,260
2010-02-16,7550,7550,7550,7550,160
2010-03-02,7550,7550,7550,7550,200
2010-03-09,7550,7550,7550,7550,860
2010-03-11,7550,7550,7550,7550,740
2010-03-16,7550,7550,7550,7550,700
2010-03-17,7550,7550,7550,7550,10180
2010-03-24,7548,7548,7548,7548,320
2010-03-25,7500,7500,7500,7500,200
2010-04-02,7500,7500,7500,7500,280
2010-04-06,7500,7500,7500,7500,100
2010-04-08,7500,7500,7500,7500,560
2010-04-19,7458,7458,7458,7458,160
2010-04-21,8000,8000,8000,8000,1000
2010-04-22,8000,8000,8000,8000,400
2010-05-05,8000,8000,8000,8000,40
2010-06-03,7900,7900,7900,7900,5380
2010-06-04,7900,7900,7900,7900,60
2010-06-08,8000,8000,8000,8000,200
2010-06-09,8000,8000,8000,8000,440
2010-06-11,8000,8000,8000,8000,200
2010-06-22,8000,8000,8000,8000,100
2010-06-23,8000,8000,8000,8000,5360
2010-06-29,8000,8000,8000,8000,880
2010-06-30,8000,8000,8000,8000,1920
2010-07-06,8000,8000,8000,8000,100
2010-07-14,8000,8000,8000,8000,200
2010-07-22,7742,7742,7742,7742,740
2010-07-26,7742,7742,7742,7742,5040
2010-07-27,7742,7742,7742,7742,800
2010-07-29,7742,7742,7742,7742,400
2010-07-30,7742,7742,7742,7742,400
2010-08-09,7742,7742,7742,7742,1200
2010-08-10,7742,7742,7742,7742,200
2010-08-11,7742,7742,7742,7742,140
2010-08-17,7681,7681,7681,7681,1660
2010-08-18,7681,7681,7681,7681,1880
2010-08-19,7681,7681,7681,7681,1840
2010-08-20,7681,7681,7681,7681,40
2010-08-24,7681,7681,7681,7681,120
2010-08-25,7681,7681,7681,7681,1880
2010-08-26,7681,7681,7681,7681,200
2010-08-27,7681,7681,7681,7681,20
2010-09-03,7681,7681,7681,7681,200
2010-09-16,7742,7742,7742,7742,180
2010-09-17,7742,7742,7742,7742,20
2010-09-20,7750,7750,7750,7750,1100
2010-09-22,7800,7800,7800,7800,1060
2010-09-24,8000,8000,8000,8000,200
2010-09-27,8250,8250,8250,8250,380
2010-09-29,7899,7899,7899,7899,240
2010-10-04,8119,8119,8119,8119,220
2010-10-08,8119,8119,8119,8119,400
2010-10-11,8119,8119,8119,8119,200
2010-10-12,8119,8119,8119,8119,200
2010-10-18,8727,8727,8727,8727,200
2010-10-19,9382,9382,9382,9382,420
2010-10-22,10085,10085,10085,10085,200
2010-11-03,10085,10085,10085,10085,40
2010-11-08,10085,10085,10085,10085,20
2010-11-09,9974,9974,9974,9974,180
2010-11-10,9974,9974,9974,9974,1200
2010-11-11,9974,9974,9974,9974,220
2010-11-19,9974,9974,9974,9974,60
2010-11-22,9974,9974,9974,9974,40
2010-11-24,9974,9974,9974,9974,100
2010-12-02,9990,9990,9990,9990,880
2010-12-14,9990,9990,9990,9990,200
2010-12-28,9990,9990,9990,9990,60
2011-05-06,8750,8750,8750,8750,15860
2011-05-11,8650,8650,8650,8650,400
2011-05-12,8001,8001,8001,8001,280
2011-05-17,8002,8002,8002,8002,400
2011-05-18,8002,8002,8002,8002,940
2011-05-20,8500,8500,8500,8500,1060
2011-05-24,8500,8500,8500,8500,100
2011-05-25,8500,8500,8500,8500,80
2011-05-27,8500,8500,8500,8500,200
2011-06-01,8500,8500,8500,8500,380
2011-06-03,8785,8785,8785,8785,2320
2011-06-07,9444,9444,9444,9444,240
2011-06-10,8798,8798,8798,8798,160
2011-06-15,8798,8798,8798,8798,60
2011-07-01,8798,8798,8798,8798,100
2011-07-08,8150,8150,8150,8150,800
2011-08-04,8400,8400,8400,8400,160
2011-08-05,8400,8400,8400,8400,40
2011-08-09,8400,8400,8400,8400,40
2011-08-17,8430,8430,8430,8430,400
2011-09-02,8500,8500,8500,8500,160
2011-09-08,8500,8500,8500,8500,80
2011-09-14,8600,8600,8600,8600,320
2011-09-19,8600,8600,8600,8600,20
2011-10-10,8500,8500,8500,8500,380
2011-10-12,8500,8500,8500,8500,20
2011-10-20,7900,7900,7900,7900,1140
2011-11-03,8000,8000,8000,8000,260
2011-11-17,8100,8100,8100,8100,160
2011-11-21,8100,8100,8100,8100,20
2011-12-08,8100,8100,8100,8100,180
2011-12-12,8125,8125,8125,8125,200
2011-12-13,8150,8150,8150,8150,660
2011-12-19,8150,8150,8150,8150,1960
2011-12-29,8150,8150,8150,8150,80
2012-01-09,8150,8150,8150,8150,40
2012-01-11,8200,8200,8200,8200,2000
2012-01-26,8500,8500,8500,8500,160
2012-01-30,8500,8500,8500,8500,80
2012-02-07,8500,8500,8500,8500,200
2012-02-08,8500,8500,8500,8500,220
2012-02-14,8585,8585,8585,8585,200
2012-02-15,8585,8585,8585,8585,80
2012-02-17,8585,8585,8585,8585,300
2012-02-27,8615,8615,8615,8615,320
2012-03-15,9261,9261,9261,9261,200
2012-03-19,9261,9261,9261,9261,300
2012-03-20,9261,9261,9261,9261,700
2012-03-21,9261,9261,9261,9261,40
2012-04-06,9300,9300,9300,9300,460
2012-04-10,9300,9300,9300,9300,60
2012-04-17,9300,9300,9300,9300,60
2012-06-01,9325,9325,9325,9325,360
2012-06-15,9325,9325,9325,9325,40
2012-06-25,9325,9325,9325,9325,280
2012-07-06,9400,9400,9400,9400,200
2012-07-10,9400,9400,9400,9400,200
2012-07-11,9400,9400,9400,9400,600
2012-08-03,9463,9463,9463,9463,320
2012-08-08,9460,9460,9460,9460,200
2012-08-13,9460,9460,9460,9460,500
2012-08-14,10150,10150,10150,10150,1040
2012-08-17,9562,9562,9562,9562,460
2012-08-27,9596,9596,9596,9596,660
2012-08-29,9611,9611,9611,9611,320
2012-09-28,9775,9775,9775,9775,180
2012-10-03,9775,9775,9775,9775,40
2012-10-12,10000,10000,10000,10000,500
2012-10-15,10750,10750,10750,10750,500
2012-10-19,10750,10750,10750,10750,600
2012-10-25,9944,9944,9944,9944,940
2012-10-31,9944,9944,9944,9944,500
2012-11-02,9944,9944,9944,9944,1140
2012-11-06,9944,9944,9944,9944,1200
2012-11-08,9944,9944,9944,9944,120
