Date,Open,High,Low,Close,Volume
2001-06-27,5500,5500,5500,5500,8
2001-07-06,5500,5500,5500,5500,84
2001-07-25,5500,5500,5500,5500,1340
2001-07-27,5500,5500,5500,5500,2176
2001-07-30,5500,5500,5500,5500,640
2001-08-08,5500,5500,5500,5500,960
2001-08-10,5500,5500,5500,5500,800
2001-08-13,5500,5500,5500,5500,440
2001-08-24,5500,5500,5500,5500,800
2001-08-29,5500,5500,5500,5500,448
2001-09-03,5500,5500,5500,5500,600
2001-09-05,5500,5500,5500,5500,400
2001-09-10,5500,5500,5500,5500,80
2001-09-12,5500,5500,5500,5500,1200
2001-09-17,5500,5500,5500,5500,84
2001-09-21,5500,5500,5500,5500,400
2001-09-28,5500,5500,5500,5500,200
2001-10-01,5500,5500,5500,5500,600
2001-10-05,5500,5500,5500,5500,160
2001-10-08,5500,5500,5500,5500,800
2001-10-10,5500,5500,5500,5500,40
2001-10-12,5500,5500,5500,5500,252
2001-10-15,5500,5500,5500,5500,400
2001-10-19,5500,5500,5500,5500,400
2001-10-22,5500,5500,5500,5500,520
2001-10-24,5500,5500,5500,5500,60
2001-10-29,5500,5500,5500,5500,200
2001-10-31,5500,5500,5500,5500,404
2001-11-05,5500,5500,5500,5500,40
2001-11-07,5500,5500,5500,5500,572
2001-11-14,5500,5500,5500,5500,400
2001-11-21,5505,5505,5505,5505,400
2001-11-29,5513,5513,5513,5513,1264
2001-11-30,5513,5513,5513,5513,1400
2001-12-03,5515,5515,5515,5515,1456
2001-12-07,5516,5516,5516,5516,40
2001-12-13,5525,5525,5525,5525,364
2001-12-14,5525,5525,5525,5525,44
2001-12-17,5525,5525,5525,5525,20
2001-12-24,5525,5525,5525,5525,160
2002-01-07,5500,5500,5500,5500,200
2002-03-08,5500,5500,5500,5500,4
2002-03-12,5250,5250,5250,5250,72
2002-03-28,4998,4998,4998,4998,40
2002-05-17,4624,4624,4624,4624,128
2002-06-07,4624,4624,4624,4624,12
2002-07-12,4600,4600,4600,4600,32
2002-07-15,4575,4575,4575,4575,56
2002-08-08,4500,4500,4500,4500,60
2002-08-09,4250,4250,4250,4250,460
2002-08-22,3975,3975,3975,3975,64
2002-08-23,3975,3975,3975,3975,20
2002-08-30,3874,3874,3874,3874,80
2002-10-03,3750,3750,3750,3750,200
2003-02-13,3500,3500,3500,3500,80
2003-03-28,3500,3500,3500,3500,40
2003-05-05,3500,3500,3500,3500,4
2003-05-15,3238,3238,3238,3238,132
2003-07-15,3075,3075,3075,3075,96
2003-07-16,3000,3000,3000,3000,140
2003-07-18,3000,3000,3000,3000,40
2003-08-06,2775,2775,2775,2775,188
2003-08-08,2775,2775,2775,2775,60
2003-08-18,2775,2775,2775,2775,40
2003-08-19,2625,2625,2625,2625,52
2003-08-22,2625,2625,2625,2625,304
2003-08-27,2625,2625,2625,2625,40
2003-09-04,2568,2568,2568,2568,808
2003-09-08,2568,2568,2568,2568,36
2003-09-26,2568,2568,2568,2568,200
2003-09-29,2568,2568,2568,2568,4
2003-10-03,3000,3000,3000,3000,404
2003-10-06,3000,3000,3000,3000,40
2003-10-08,3000,3000,3000,3000,120
2003-10-09,3125,3125,3125,3125,44
2003-10-14,3248,3248,3248,3248,72
2003-10-24,2781,2781,2781,2781,68
2003-10-27,2781,2781,2781,2781,80
2003-10-28,2750,2750,2750,2750,56
2003-11-04,2500,2500,2500,2500,176
2003-11-05,2500,2500,2500,2500,32
2003-11-19,2450,2450,2450,2450,40
2003-11-20,2354,2354,2354,2354,60
2003-11-21,2354,2354,2354,2354,240
2003-12-01,2354,2354,2354,2354,100
2003-12-04,2354,2354,2354,2354,276
2003-12-05,2354,2354,2354,2354,144
2003-12-29,2354,2354,2354,2354,40
2004-01-05,2354,2354,2354,2354,120
2004-02-13,2354,2354,2354,2354,4
2004-02-16,2250,2250,2250,2250,132
2004-02-17,2250,2250,2250,2250,216
2004-03-15,2250,2250,2250,2250,40
2004-03-18,2250,2250,2250,2250,40
2004-03-23,2250,2250,2250,2250,40
2004-04-01,2250,2250,2250,2250,40
2004-05-12,2125,2125,2125,2125,100
2004-06-10,2125,2125,2125,2125,4
2004-06-28,2125,2125,2125,2125,4
2004-07-09,2050,2050,2050,2050,252
2004-07-14,2000,2000,2000,2000,40
2004-07-15,2000,2000,2000,2000,120
2004-07-27,2000,2000,2000,2000,20
2004-08-03,2000,2000,2000,2000,128
2004-08-10,2000,2000,2000,2000,40
2004-08-11,2000,2000,2000,2000,56
2004-08-16,2000,2000,2000,2000,80
2004-08-26,2000,2000,2000,2000,48
2004-09-06,1850,1850,1850,1850,624
2004-09-07,1850,1850,1850,1850,484
2004-09-14,1850,1850,1850,1850,40
2004-09-16,1850,1850,1850,1850,80
2004-09-17,1850,1850,1850,1850,40
2004-09-22,1850,1850,1850,1850,40
2004-10-01,1750,1750,1750,1750,104
2004-10-07,1711,1711,1711,1711,952
2004-10-11,1711,1711,1711,1711,52
2004-10-15,1750,1750,1750,1750,80
2004-10-19,1750,1750,1750,1750,988
2004-10-20,1881,1881,1881,1881,200
2004-10-21,2021,2021,2021,2021,200
2004-10-22,2173,2173,2173,2173,600
2004-10-26,2335,2335,2335,2335,40
2004-10-27,2510,2510,2510,2510,80
2004-10-28,2698,2698,2698,2698,284
2004-10-29,2899,2899,2899,2899,204
2004-11-02,3115,3115,3115,3115,200
2004-11-04,3348,3348,3348,3348,40
2004-11-16,3598,3598,3598,3598,288
2004-11-17,3866,3866,3866,3866,260
2004-12-24,4155,4155,4155,4155,2936
2004-12-27,4466,4466,4466,4466,1468
2004-12-29,4800,4800,4800,4800,1820
2004-12-30,5160,5160,5160,5160,3200
2005-02-18,4875,4875,4875,4875,400
2005-02-21,5160,5160,5160,5160,1600
2005-02-22,5160,5160,5160,5160,968
2005-02-23,5160,5160,5160,5160,320
2005-02-24,5160,5160,5160,5160,40
2005-02-25,5546,5546,5546,5546,1200
2005-02-28,5961,5961,5961,5961,200
2005-03-01,6408,6408,6408,6408,344
2005-03-03,6888,6888,6888,6888,3348
2005-03-04,6888,6888,6888,6888,4
2005-03-10,7404,7404,7404,7404,264
2005-03-11,7959,7959,7959,7959,440
2005-04-07,7950,7950,7950,7950,240
2005-04-12,7354,7354,7354,7354,40
2005-04-14,7354,7354,7354,7354,220
2005-04-18,7350,7350,7350,7350,804
2005-05-04,7349,7349,7349,7349,400
2005-05-06,7349,7349,7349,7349,4000
2005-05-18,7250,7250,7250,7250,320
2005-05-19,7250,7250,7250,7250,88
2005-05-20,7250,7250,7250,7250,4180
2005-06-03,7250,7250,7250,7250,1572
2005-06-06,7250,7250,7250,7250,200
2005-06-08,7250,7250,7250,7250,140
2005-06-10,7250,7250,7250,7250,40
2005-06-14,7250,7250,7250,7250,800
2005-06-17,7250,7250,7250,7250,200
2005-06-22,7250,7250,7250,7250,400
2005-06-29,7250,7250,7250,7250,200
2005-07-06,7250,7250,7250,7250,60
2005-07-08,7250,7250,7250,7250,400
2005-07-11,7250,7250,7250,7250,200
2005-07-12,7794,7794,7794,7794,2080
2005-07-14,7794,7794,7794,7794,800
2005-07-15,7794,7794,7794,7794,204
2005-07-18,7794,7794,7794,7794,200
2005-07-20,7794,7794,7794,7794,88
2005-08-19,7250,7250,7250,7250,400
2005-09-02,8750,8750,8750,8750,264
2005-09-09,8748,8748,8748,8748,64
2005-09-14,8725,8725,8725,8725,80
2005-09-15,8725,8725,8725,8725,112
2005-09-16,8725,8725,8725,8725,20
2005-09-20,8725,8725,8725,8725,400
2005-09-21,8725,8725,8725,8725,40
2005-09-22,8725,8725,8725,8725,1024
2005-09-30,9500,9500,9500,9500,440
2005-10-05,9500,9500,9500,9500,76
2005-10-06,9500,9500,9500,9500,316
2005-10-18,8000,8000,8000,8000,40
2005-10-27,8000,8000,8000,8000,224
2005-10-28,8000,8000,8000,8000,4
2005-10-31,8001,8001,8001,8001,400
2005-11-04,8000,8000,8000,8000,112
2005-11-07,8000,8000,8000,8000,12
2005-11-16,8600,8600,8600,8600,136
2005-11-17,9245,9245,9245,9245,276
2005-11-18,9938,9938,9938,9938,440
2005-11-21,9500,9500,9500,9500,111936
2005-11-23,9500,9500,9500,9500,240
2005-11-28,9501,9501,9501,9501,200
2005-12-01,9525,9525,9525,9525,200
2005-12-05,9500,9500,9500,9500,88
2005-12-12,9503,9503,9503,9503,60
2005-12-15,9503,9503,9503,9503,20
2005-12-21,9513,9513,9513,9513,124
2005-12-26,9513,9513,9513,9513,24
2005-12-29,10000,10000,10000,10000,20244
2006-01-06,10000,10000,10000,10000,8
2006-01-12,10750,10750,10750,10750,504
2006-01-13,10750,10750,10750,10750,68
2006-01-26,10000,10000,10000,10000,60
2006-01-30,9944,9944,9944,9944,40
2006-02-06,9500,9500,9500,9500,100
2006-02-07,9500,9500,9500,9500,20
2006-02-14,9500,9500,9500,9500,4
2006-02-17,9500,9500,9500,9500,160
2006-02-20,9500,9500,9500,9500,120
2006-02-21,9500,9500,9500,9500,96
2006-02-22,9500,9500,9500,9500,692
2006-02-23,9500,9500,9500,9500,4
2006-02-24,9500,9500,9500,9500,100
2006-03-03,9500,9500,9500,9500,72
2006-03-06,9500,9500,9500,9500,280
2006-03-09,9500,9500,9500,9500,68
2006-03-14,10251,10251,10251,10251,1200
2006-03-22,10400,10400,10400,10400,40
2006-03-27,10400,10400,10400,10400,40
2006-03-29,11180,11180,11180,11180,40
2006-04-13,11180,11180,11180,11180,132
2006-04-14,11180,11180,11180,11180,44
2006-04-27,11181,11181,11181,11181,200
2006-04-28,11181,11181,11181,11181,108
2006-05-03,12000,12000,12000,12000,84
2006-05-04,12500,12500,12500,12500,4984
2006-05-08,12500,12500,12500,12500,2800
2006-05-11,12500,12500,12500,12500,4
2006-05-16,12500,12500,12500,12500,360
2006-05-17,12500,12500,12500,12500,24
2006-05-18,12500,12500,12500,12500,484
2006-05-23,12500,12500,12500,12500,40
2006-05-24,12500,12500,12500,12500,32
2006-05-26,12500,12500,12500,12500,544
2006-05-30,12500,12500,12500,12500,144
2006-06-02,12500,12500,12500,12500,20
2006-06-06,12525,12525,12525,12525,840
2006-06-12,12500,12500,12500,12500,100
2006-07-12,10406,10406,10406,10406,220
2006-07-17,10438,10438,10438,10438,400
2006-07-25,10499,10499,10499,10499,36
2006-07-28,10625,10625,10625,10625,48
2006-07-31,10625,10625,10625,10625,16
2006-08-09,10438,10438,10438,10438,200
2006-08-10,10438,10438,10438,10438,12
2006-08-14,10438,10438,10438,10438,12
2006-08-17,10438,10438,10438,10438,20
2006-08-23,10438,10438,10438,10438,48
2006-09-07,10438,10438,10438,10438,24
2006-09-12,10438,10438,10438,10438,80
2006-09-13,10451,10451,10451,10451,40
2006-09-19,10476,10476,10476,10476,60
2006-09-20,10476,10476,10476,10476,60
2006-10-04,10476,10476,10476,10476,8
2006-10-18,11250,11250,11250,11250,80
2006-10-30,11251,11251,11251,11251,1200
2006-10-31,12000,12000,12000,12000,124
2006-11-02,12000,12000,12000,12000,76
2006-11-13,12000,12000,12000,12000,4
2006-11-16,12000,12000,12000,12000,28
2006-11-17,12001,12001,12001,12001,404
2006-11-20,12001,12001,12001,12001,60
2006-11-21,12004,12004,12004,12004,256
2006-11-24,12004,12004,12004,12004,184
2006-12-05,12004,12004,12004,12004,20
2006-12-07,12008,12008,12008,12008,400
2006-12-08,12006,12006,12006,12006,180
2006-12-13,12006,12006,12006,12006,4
2006-12-14,12006,12006,12006,12006,8
2006-12-21,12008,12008,12008,12008,240
2007-01-17,12008,12008,12008,12008,12
2007-01-25,12008,12008,12008,12008,40
2007-02-01,12008,12008,12008,12008,36
2007-02-02,12008,12008,12008,12008,52
2007-02-05,12008,12008,12008,12008,80
2007-02-08,12008,12008,12008,12008,8
2007-02-09,12008,12008,12008,12008,12
2007-02-19,12008,12008,12008,12008,168
2007-02-27,12009,12009,12009,12009,120
2007-03-05,12009,12009,12009,12009,44
2007-03-08,12009,12009,12009,12009,36
2007-03-21,12009,12009,12009,12009,4
2007-03-23,12009,12009,12009,12009,80
2007-03-30,12038,12038,12038,12038,40
2007-04-02,12038,12038,12038,12038,40
2007-04-06,12040,12040,12040,12040,640
2007-04-12,12041,12041,12041,12041,640
2007-04-13,12063,12063,12063,12063,3736
2007-04-17,12063,12063,12063,12063,480
2007-04-18,12063,12063,12063,12063,600
2007-04-24,11500,11500,11500,11500,44
2007-04-26,11500,11500,11500,11500,196
2007-04-27,11500,11500,11500,11500,32
2007-05-04,11550,11550,11550,11550,500
2007-05-08,11550,11550,11550,11550,160
2007-06-07,12300,12300,12300,12300,60
2007-06-08,12300,12300,12300,12300,8
2007-06-29,12301,12301,12301,12301,148
2007-07-03,12301,12301,12301,12301,56
2007-07-04,12301,12301,12301,12301,24
2007-07-18,12301,12301,12301,12301,28
2007-07-19,12750,12750,12750,12750,60
2007-07-20,12750,12750,12750,12750,12
2007-07-24,13750,13750,13750,13750,72
2007-07-25,13750,13750,13750,13750,80
2007-08-03,13025,13025,13025,13025,40
2007-08-17,13025,13025,13025,13025,20
2007-08-20,13038,13038,13038,13038,588
2007-08-21,13038,13038,13038,13038,60
2007-08-22,13050,13050,13050,13050,480
2007-08-27,13038,13038,13038,13038,80
2007-09-07,13038,13038,13038,13038,40
2007-09-11,13039,13039,13039,13039,200
2007-09-13,13040,13040,13040,13040,2480
2007-09-14,13040,13040,13040,13040,52
2007-09-18,13041,13041,13041,13041,640
2007-09-20,13041,13041,13041,13041,172
2007-09-21,13041,13041,13041,13041,68
2007-09-26,13041,13041,13041,13041,400
2007-09-28,13041,13041,13041,13041,204
2007-10-01,13250,13250,13250,13250,104
2007-10-03,13175,13175,13175,13175,288
2007-10-10,13175,13175,13175,13175,4
2007-10-19,13175,13175,13175,13175,76
2007-10-22,14163,14163,14163,14163,48
2007-10-23,14164,14164,14164,14164,400
2007-10-24,15225,15225,15225,15225,372
2007-10-25,15225,15225,15225,15225,44
2007-11-08,14500,14500,14500,14500,1776
2007-11-21,15000,15000,15000,15000,84
2007-11-22,15000,15000,15000,15000,160
2007-11-26,15000,15000,15000,15000,1344
2007-11-27,15000,15000,15000,15000,2340
2007-12-03,15000,15000,15000,15000,392
2007-12-04,15000,15000,15000,15000,320
2007-12-10,15000,15000,15000,15000,1888
2007-12-12,15000,15000,15000,15000,400
2007-12-17,15000,15000,15000,15000,204
2007-12-21,15000,15000,15000,15000,16
2007-12-27,15000,15000,15000,15000,384
2008-01-03,15000,15000,15000,15000,2188
2008-01-09,15000,15000,15000,15000,200
2008-01-21,15000,15000,15000,15000,4
2008-01-23,15000,15000,15000,15000,400
2008-01-24,15000,15000,15000,15000,8
2008-02-01,15000,15000,15000,15000,44
2008-02-11,15000,15000,15000,15000,40
2008-02-18,15000,15000,15000,15000,48
2008-02-19,15000,15000,15000,15000,20
2008-02-26,15000,15000,15000,15000,36
2008-03-26,15500,15500,15500,15500,40
2008-04-01,15500,15500,15500,15500,4
2008-04-07,15500,15500,15500,15500,40
2008-04-10,15500,15500,15500,15500,24
2008-04-14,15500,15500,15500,15500,80
2008-04-15,15500,15500,15500,15500,80
2008-04-16,15500,15500,15500,15500,12
2008-04-18,15500,15500,15500,15500,1600
2008-04-23,15500,15500,15500,15500,20
2008-04-28,15500,15500,15500,15500,24
2008-05-05,15000,15000,15000,15000,100
2008-05-07,15000,15000,15000,15000,324
2008-05-09,15000,15000,15000,15000,1652
2008-05-15,15000,15000,15000,15000,4
2008-05-16,15000,15000,15000,15000,1144
2008-05-28,15000,15000,15000,15000,140
2008-06-04,15000,15000,15000,15000,20
2008-06-23,14500,14500,14500,14500,52
2008-06-24,15000,15000,15000,15000,248
2008-06-25,15000,15000,15000,15000,28
2008-06-30,15000,15000,15000,15000,2304
2008-07-01,15000,15000,15000,15000,200
2008-07-07,15000,15000,15000,15000,260
2008-07-10,15000,15000,15000,15000,40
2008-07-15,15000,15000,15000,15000,16
2008-07-23,14975,14975,14975,14975,116
2008-07-29,14000,14000,14000,14000,120
2008-07-30,14000,14000,14000,14000,68
2008-08-01,14005,14005,14005,14005,32
2008-08-05,14000,14000,14000,14000,200
2008-08-12,14000,14000,14000,14000,100
2008-08-18,14000,14000,14000,14000,48
2008-08-25,14000,14000,14000,14000,520
2008-08-28,14000,14000,14000,14000,40
2008-09-03,14000,14000,14000,14000,600
2008-09-10,14000,14000,14000,14000,236
2008-09-11,14000,14000,14000,14000,20
2008-09-12,14000,14000,14000,14000,80
2008-09-16,14000,14000,14000,14000,196
2008-09-24,14000,14000,14000,14000,28
2008-09-25,14000,14000,14000,14000,1340
2008-09-26,14000,14000,14000,14000,8
2008-10-07,14000,14000,14000,14000,400
2008-10-24,13750,13750,13750,13750,104
2008-10-28,13750,13750,13750,13750,40
2008-11-03,13750,13750,13750,13750,60
2008-12-18,13750,13750,13750,13750,232
2008-12-19,13750,13750,13750,13750,20
2008-12-26,13750,13750,13750,13750,100
2008-12-30,13750,13750,13750,13750,36
2008-12-31,13750,13750,13750,13750,60
2009-01-02,13750,13750,13750,13750,80
2009-01-05,13750,13750,13750,13750,20
2009-01-09,13750,13750,13750,13750,160
2009-01-16,13750,13750,13750,13750,44
2009-01-19,13750,13750,13750,13750,80
2009-01-20,13750,13750,13750,13750,460
2009-01-27,13750,13750,13750,13750,8
